timestamp,arbitration_id,data_field,attack
1672531410.938222,199,4FFF0E70F18F00FF,0
1672531410.938847,0C9,8414920000010000,0
1672531410.9390671,191,068D06AC068F0000,0
1672531410.9393091,1ED,412F021502060800,0
1672531410.939487,1EF,000002E2,0
1672531410.939716,3C9,0766000000000000,0
1672531410.940729,0C1,3281522C32D5CFF5,0
1672531410.940941,0C5,321AE3C032A90828,0
1672531410.941198,1E5,46FFDF8F9C002100,0
1672531410.941345,334,0000,0
1672531410.941747,1EB,012C,0
1672531410.944091,0F1,222A00C0,0
1672531410.948873,0C9,8414880700010000,0
1672531410.949091,191,068D06AC068E0000,0
1672531410.94934,1ED,412F021502060800,0
1672531410.949479,1EF,000002E2,0
1672531410.94966,0C7,039BA102,0
1672531410.949894,1A1,0000414000000000,0
1672531410.950143,0F9,01694004E3DC6212,0
1672531410.950358,189,8FFF0FFF2FFF6212,0
1672531410.950589,199,8FFF0E70F18E00FF,0
1672531410.950844,1C3,068D068F00000000,0
1672531410.951067,0C1,02835A8C02D7D855,0
1672531410.951281,0C5,021CEC1D02AB108C,0
1672531410.951513,184,0002000201FC,0
1672531410.951736,1C7,0FFFAFFF03FF3F,0
1672531410.951925,1CD,07FF08017F,0
1672531410.952143,1E5,46FFDFA000002000,0
1672531410.952396,1E9,0014000C00030000,0
1672531410.952644,2C3,08B5068F068F3900,0
1672531410.954123,0F1,3E2A00C0,0
1672531410.954247,1EB,0130,0
1672531410.955049,1CB,100000,0
1672531410.958228,19D,40003FFF0015C92D,0
1672531410.958368,1AF,000000,0
1672531410.958608,1F5,0404000400000900,0
1672531410.958896,0C9,84148D0A00010000,0
1672531410.959118,191,068B06AC068E0000,0
1672531410.959366,1ED,412F021202030800,0
1672531410.959531,1EF,000002E5,0
1672531410.959762,3C1,0765E70000000000,0
1672531410.96002,3D1,01240000006B0000,0
1672531410.960243,3E9,0B5D07B90B6407C3,0
1672531410.96084,0C1,128562ED12DAE4E1,0
1672531410.961042,0C5,121FF8A812AE1D16,0
1672531410.96129,1E5,46FFDFC000001F00,0
1672531410.962224,0C7,03A9AD14,0
1672531410.962463,0F9,01694004E1DC7112,0
1672531410.962692,189,CFFF0FFF2FFE7112,0
1672531410.962945,199,CFFF0E70F18D00FF,0
1672531410.964504,0F1,0A2A00C0,0
1672531410.966589,1EB,0135,0
1672531410.966845,1E1,0000100000,0
1672531410.968897,0C9,84148D0D00010000,0
1672531410.969118,191,068D06AC068E0000,0
1672531410.96936,1ED,412F021202030800,0
1672531410.969514,1EF,000002E5,0
1672531410.969662,1F3,0020,0
1672531410.969946,1A1,0000414000000000,0
1672531410.970162,1C3,068D068E00000000,0
1672531410.970899,0C1,22886F7B22DCED3C,0
1672531410.971142,0C5,2221010522B0257D,0
1672531410.9713411,184,0003000201FB,0
1672531410.971556,1C7,0FFFEFFE03FF3F,0
1672531410.971762,1CD,47FF08007F,0
1672531410.971995,1E5,46FFDFE000001E00,0
1672531410.972243,1E9,000F000C00030000,0
1672531410.972357,334,0000,0
1672531410.974598,0F1,162A00C0,0
1672531410.974844,0C7,03B7B925,0
1672531410.97507,0F9,01694004E1DC7112,0
1672531410.975232,1CB,100000,0
1672531410.975464,189,0FFF0FFF30017112,0
1672531410.975687,2D1,030000000000,0
1672531410.975921,199,0FFF0E70F19000FF,0
1672531410.976059,3FD,003839,0
1672531410.978898,0C9,8414960000010000,0
1672531410.979098,191,068D06AC068E0000,0
1672531410.979274,1EB,012C,0
1672531410.979474,1ED,412F021502060800,0
1672531410.979688,1EF,000002E2,0
1672531410.979921,3ED,8000000000FF0000,0
1672531410.980169,3F9,0045AC2D57005113,0
1672531410.980282,3FB,8100,0
1672531410.980849,0C1,328A77CA32DFF9C6,0
1672531410.981042,0C5,32240D9332B3320E,0
1672531410.981265,1E5,46FFDF8000002100,0
1672531410.981458,2F9,4B01160024,0
1672531410.981636,348,05AA05A1,0
1672531410.981845,34A,059D059D,0
1672531410.9832,19D,80003FFE0015CC2D,0
1672531410.983334,1AF,000000,0
1672531410.9835951,1F5,0404000400000900,0
1672531410.984049,0F1,222B00C0,0
1672531410.987299,0C7,03C6C605,0
1672531410.987511,0F9,01694004DFDC8312,0
1672531410.987741,189,4FFF0FFF30008312,0
1672531410.987976,199,4FFF0E70F18F00FF,0
1672531410.988924,0C9,8414960700010000,0
1672531410.989159,191,068D06AB068E0000,0
1672531410.989394,1ED,412F021502060800,0
1672531410.9895651,1EF,000002E2,0
1672531410.989973,1A1,0000414000000000,0
1672531410.990209,1C3,068D068E00000000,0
1672531410.990898,0C1,028D845102E10221,0
1672531410.991119,0C5,022615EF02B53A70,0
1672531410.99134,184,0000000201FE,0
1672531410.991555,1C7,0FFF300103FF3F,0
1672531410.991738,1CD,87FF07FF7F,0
1672531410.991975,1E5,46FFDFA000002000,0
1672531410.992223,1E9,000D000C00030000,0
1672531410.992363,1EB,0131,0
1672531410.994149,0F1,3E2A00C0,0
1672531410.995048,1CB,100000,0
1672531410.996847,1E1,00FF110020,0
1672531410.998916,0C9,84148F0A00010000,0
1672531410.999169,191,068D06AB068E0000,0
1672531410.999419,1ED,412F021102030800,0
1672531410.999564,1EF,000002E0,0
1672531410.999728,0C7,03D4D204,0
1672531410.999878,1F3,4060,0
1672531411.000098,0F9,01694004DFDC8312,0
1672531411.0003471,2C3,08B4068E068E3800,0
1672531411.000561,189,8FFF0FFF2FFF8312,0
1672531411.000845,0C1,128F8CB912E40EB2,0
1672531411.001043,199,8FFF0E70F18E00FF,0
1672531411.001264,0C5,1229227E12B846F9,0
1672531411.001504,1E5,46FFDFC000001F00,0
1672531411.001638,334,0000,0
1672531411.004149,1EB,012B,0
1672531411.004294,0F1,0A2B00C0,0
1672531411.008191,19D,C0003FFD0015EB2D,0
1672531411.008344,1AF,000000,0
1672531411.008592,1F5,0404000400000900,0
1672531411.008974,0C9,8414960D00010000,0
1672531411.009209,191,068D06AB068D0000,0
1672531411.009442,1ED,412F021102030800,0
1672531411.009615,1EF,000002D7,0
1672531411.009973,1A1,0000414000000000,0
1672531411.010209,1C3,068D068E00000000,0
1672531411.0109,0C1,2292994722E6172F,0
1672531411.011143,0C5,222B2AE122BA4F5A,0
1672531411.011342,184,0001000201FD,0
1672531411.011559,1C7,0FFF700003FF3F,0
1672531411.011763,1CD,C7FF07FE7F,0
1672531411.011995,1E5,46FFDCEED4002100,0
1672531411.012217,1E9,000F000C00030000,0
1672531411.012382,0C7,03E2DE07,0
1672531411.012716,0F9,01694004E6DC9212,0
1672531411.0129511,189,CFFF0FFF2FFE9212,0
1672531411.013173,199,CFFF0E70F18D00FF,0
1672531411.014192,0F1,162A00C0,0
1672531411.015024,1CB,100000,0
1672531411.016598,1EB,012C,0
1672531411.018964,0C9,84148F0000010000,0
1672531411.019196,191,068D06AB068D0000,0
1672531411.019435,1ED,412F020F02030800,0
1672531411.019614,1EF,000002D2,0
1672531411.019999,4C1,10C16D3060000000,0
1672531411.020244,4D1,00580002936B00DA,0
1672531411.020848,0C1,3294A1CF32E923CB,0
1672531411.021042,0C5,322D334832BC57BE,0
1672531411.021257,1E5,46FFDA8F38002600,0
1672531411.024878,0C7,03F0EA1B,0
1672531411.024941,0F1,222A00C0,0
1672531411.025191,0F9,01694004E6DC9212,0
1672531411.025431,189,0FFF0FFF30019212,0
1672531411.025662,199,0FFF0E70F19000FF,0
1672531411.02587,2D1,030000000000,0
1672531411.027399,12A,47000000BF723FFF,0
1672531411.028988,0C9,84148F0700010000,0
1672531411.029218,191,068C06AB068D0000,0
1672531411.029419,1E1,00FE120040,0
1672531411.029539,1EB,0134,0
1672531411.029838,1ED,412F020F02030800,0
1672531411.03002,1A1,0000414000000000,0
1672531411.030265,1C3,068C068D00000000,0
1672531411.030438,1EF,000002D2,0
1672531411.030939,0C1,0297AE6802EB2C4E,0
1672531411.031193,0C5,02303FDE02BF6456,0
1672531411.031391,184,0002000201FC,0
1672531411.031639,1C7,0FFFAFFF03FF3F,0
1672531411.031838,1CD,07FF08017F,0
1672531411.032013,1E5,46FFD7AED4002800,0
1672531411.0322611,1E9,000F000C00030000,0
1672531411.032555,1F1,AE0E00000800007A,0
1672531411.032702,2F9,5301160024,0
1672531411.032825,334,0000,0
1672531411.033018,348,0596058B,0
1672531411.033255,17D,04E000007D000100,0
1672531411.033505,19D,000000000015C52D,0
1672531411.033762,17F,0000000000000000,0
1672531411.03392,1AF,000000,0
1672531411.034069,34A,059A059A,0
1672531411.034232,0F1,3E2B00C0,0
1672531411.034516,1F5,0404000400000900,0
1672531411.035042,1CB,100000,0
1672531411.037299,1F3,80A0,0
1672531411.037461,0C7,03FEF63B,0
1672531411.037692,0F9,01694004E1DCA512,0
1672531411.037921,189,4FFF0FFF3000A512,0
1672531411.03822,199,4FFF0E70F18F00FF,0
1672531411.038991,0C9,8414850A00010000,0
1672531411.039243,191,068C06AB068D0000,0
1672531411.039467,1ED,412F020C02030800,0
1672531411.03964,1EF,000002C4,0
1672531411.039887,3C9,0766000000000000,0
1672531411.040146,4F1,0218021800000000,0
1672531411.040425,772,0000000000000000,0
1672531411.040876,0C1,1299B6CA12ED34BA,0
1672531411.041086,0C5,1232484612C16CBC,0
1672531411.041342,1E5,46FFD4CED4002A00,0
1672531411.041739,3F1,00C0571854F20056,0
1672531411.0418751,1EB,0132,0
1672531411.044194,0F1,0A2B00C0,0
1672531411.049024,0C9,8414790D00010000,0
1672531411.049245,191,068C06AB068D0000,0
1672531411.049494,1ED,412F020C02030800,0
1672531411.049657,0C7,000C025E,0
1672531411.049846,1EF,000002C1,0
1672531411.050043,0F9,01694004E1DCA512,0
1672531411.050291,1A1,0000414000000000,0
1672531411.05053,189,8FFF0FFF2FFFA512,0
1672531411.050762,199,8FFF0E70F18E00FF,0
1672531411.050996,1C3,068C068D00000000,0
1672531411.051244,0C1,229BBF2E22F0414D,0
1672531411.051459,0C5,223554DE22C4795D,0
1672531411.051665,184,0003000201FB,0
1672531411.051896,1C7,0FFFEFFE03FF3F,0
1672531411.052068,1CD,47FF08007F,0
1672531411.052308,1E5,46FFD0EE70002D00,0
1672531411.052565,1E9,0016000C00030000,0
1672531411.052845,2C3,08B1068D068D3800,0
1672531411.054149,0F1,162B00C0,0
1672531411.05426,1EB,0134,0
1672531411.055049,1CB,100000,0
1672531411.056849,1E1,00FD130060,0
1672531411.058179,19D,40003FFF0015A82D,0
1672531411.058335,1AF,000000,0
1672531411.058596,1F5,0404000400000900,0
1672531411.0590491,0C9,8414790000010000,0
1672531411.059268,191,068C06AA068D0000,0
1672531411.059508,1ED,412F020C02030800,0
1672531411.059693,1EF,000002C1,0
1672531411.05992,3C1,0765E70000000000,0
1672531411.060169,3D1,01230000005C0000,0
1672531411.060408,3E9,0B5507C40B5C07CD,0
1672531411.060847,0C1,329ECBB932F249AD,0
1672531411.061042,0C5,32375D4732C681C0,0
1672531411.06129,1E5,46FFCD8ED4003300,0
1672531411.061404,334,0000,0
1672531411.062186,0C7,001A0E80,0
1672531411.062443,0F9,01694004D8DCB312,0
1672531411.062694,189,CFFF0FFF2FFEB312,0
1672531411.062912,199,CFFF0E70F18D00FF,0
1672531411.0645,0F1,222C00C0,0
1672531411.066648,1EB,0125,0
1672531411.066768,1F3,C0E0,0
1672531411.069041,0C9,8414740700010000,0
1672531411.069294,191,068C06AA068C0000,0
1672531411.069541,1ED,412F020C02030800,0
1672531411.06969,1EF,000002C4,0
1672531411.070067,1A1,0000414000000000,0
1672531411.070319,1C3,068C068D00000000,0
1672531411.070925,0C1,02A0D41E02F55635,0
1672531411.071143,0C5,023A69E302C98E55,0
1672531411.071333,184,0000000201FE,0
1672531411.071564,1C7,0FFF300103FF3F,0
1672531411.071763,1CD,87FF07FF7F,0
1672531411.071995,1E5,46FFC8AE0C003700,0
1672531411.072235,1E9,0014000C00030000,0
1672531411.074573,0F1,3E2C00C0,0
1672531411.07487,0C7,00291B74,0
1672531411.075093,0F9,01694004D8DCB312,0
1672531411.075333,189,0FFF0FFF3001B312,0
1672531411.075564,199,0FFF0E70F19000FF,0
1672531411.075737,1CB,100000,0
1672531411.075976,2D1,030000000000,0
1672531411.07614,3FD,003839,0
1672531411.079075,0C9,8414660A00010000,0
1672531411.079294,191,068C06AA068C0000,0
1672531411.079442,1EB,0128,0
1672531411.079656,1ED,412F020902010800,0
1672531411.079845,1EF,000002C7,0
1672531411.080092,3ED,8000000000FF0000,0
1672531411.080849,0C1,12A3E0BD12F75E99,0
1672531411.081009,0C5,123C725012CB96BF,0
1672531411.081269,1E5,46FFC4CE70003A00,0
1672531411.081439,2F9,5B01160024,0
1672531411.081611,348,0596059A,0
1672531411.081754,34A,05960596,0
1672531411.083225,19D,80003FFE0015B62D,0
1672531411.083369,1AF,000000,0
1672531411.083616,1F5,0404000400000900,0
1672531411.084067,0F1,0A2D00C0,0
1672531411.084343,1E1,0000100000,0
1672531411.087249,0C7,0037278E,0
1672531411.087494,0F9,01694004DBDCC412,0
1672531411.087709,189,4FFF0FFF3000C412,0
1672531411.087971,199,4FFF0E70F18F00FF,0
1672531411.089099,0C9,8414660D00010000,0
1672531411.089318,191,068C06AA068C0000,0
1672531411.089561,1ED,412F020902010800,0
1672531411.089716,1EF,000002C7,0
1672531411.0901291,1A1,0000414000000000,0
1672531411.090349,1C3,068C068C00000000,0
1672531411.09089,0C1,22A5E92C22FA6B39,0
1672531411.091119,0C5,223E7AB622CEA363,0
1672531411.091342,184,0001000201FD,0
1672531411.091568,1C7,0FFF700003FF3F,0
1672531411.091755,1CD,C7FF07FE7F,0
1672531411.091997,1E5,46FFC0EE70003D00,0
1672531411.092218,1E9,000A000C00030000,0
1672531411.092366,1EB,0133,0
1672531411.09248,334,0000,0
1672531411.094149,0F1,162D00C0,0
1672531411.094378,1F3,0020,0
1672531411.095049,1CB,100000,0
1672531411.099091,0C9,84145C0000010000,0
1672531411.099347,191,068B06A9068C0000,0
1672531411.099569,1ED,412F020501FF0800,0
1672531411.099742,0C7,004533A3,0
1672531411.099969,0F9,01694004DBDCC412,0
1672531411.10015,1EF,000002BC,0
1672531411.100373,189,8FFF0FFF2FFFC412,0
1672531411.100594,2C3,08B1068D068D3800,0
1672531411.100838,0C1,32A8F5D632FC73A9,0
1672531411.101068,0C5,3241875532D0ABCC,0
1672531411.101291,199,8FFF0E70F18E00FF,0
1672531411.1015391,1E5,46FFBC8E70004400,0
1672531411.104117,0F1,222D00C0,0
1672531411.104269,1EB,0130,0
1672531411.10815,19D,C0003FFD0015C52D,0
1672531411.108296,1AF,000000,0
1672531411.108535,1F5,0404000400000900,0
1672531411.1091251,0C9,84145C0700010000,0
1672531411.109344,191,068B06A9068D0000,0
1672531411.109592,1ED,412F020501FF0800,0
1672531411.109731,1EF,000002BC,0
1672531411.110155,1A1,0000414000000000,0
1672531411.110379,1C3,068B068C00000000,0
1672531411.110899,0C1,02AAFE4802FE7C20,0
1672531411.111135,0C5,02438FBD02D2B434,0
1672531411.111342,184,0002000401FA,0
1672531411.111566,1C7,0FFFAFFF03FF3F,0
1672531411.111768,1CD,07FF08017F,0
1672531411.111987,1E5,46FFB7AE0C004800,0
1672531411.112245,1E9,0012000C00030000,0
1672531411.112393,0C7,00533FB9,0
1672531411.112665,0F9,01694004DDDCD512,0
1672531411.1129131,189,CFFF0FFF2FFED512,0
1672531411.113144,199,CFFF0E70F18D00FF,0
1672531411.114258,0F1,3E2E00C0,0
1672531411.115025,1CB,100000,0
1672531411.116616,1EB,0131,0
1672531411.116871,1E1,00FF110020,0
1672531411.119124,0C9,8414500A00010000,0
1672531411.119369,191,068B06A9068D0000,0
1672531411.119584,1ED,412F020201FF0800,0
1672531411.119765,1EF,000002B9,0
1672531411.120749,0C1,12AC06B1130188CA,0
1672531411.120975,0C5,12469C6012D5C0CE,0
1672531411.121215,1E5,46FFB0CD44004E00,0
1672531411.12135,334,0000,0
1672531411.124779,0C7,00614BD4,0
1672531411.124897,0F1,0A2E00C0,0
1672531411.125136,0F9,01694004DDDCD512,0
1672531411.125348,2D1,030000000000,0
1672531411.125592,189,0FFF0FFF3001D512,0
1672531411.125845,199,0FFF0E70F19000FF,0
1672531411.127192,12A,47000000BF723FFF,0
1672531411.12915,0C9,8414210D00010000,0
1672531411.129369,191,068D06A9068C0000,0
1672531411.129517,1EB,0127,0
1672531411.129756,1ED,412F020201FF0800,0
1672531411.129922,1EF,000002B9,0
1672531411.13017,1A1,0000414000000000,0
1672531411.130417,1C3,068D068D00000000,0
1672531411.130657,1F1,AE0E00000800007A,0
1672531411.130846,4D9,000000,0
1672531411.131047,0C1,22AF134A2303913B,0
1672531411.131266,0C5,2248A4CE22D7C92E,0
1672531411.131456,184,0003000401F9,0
1672531411.131688,1C7,0FFFEFFE03FF3F,0
1672531411.131872,1CD,47FF08007F,0
1672531411.132018,1F3,4060,0
1672531411.132233,1E5,46FFAAEDA8005300,0
1672531411.132491,1E9,0020000C00030000,0
1672531411.132688,2F9,6301160024,0
1672531411.132846,348,059A0592,0
1672531411.133088,17D,04E000007D000100,0
1672531411.133315,19D,000000000015B42D,0
1672531411.133565,17F,0000000000000000,0
1672531411.133737,1AF,000000,0
1672531411.133893,34A,0594059B,0
1672531411.134149,1F5,0404000400000900,0
1672531411.134298,0F1,162F00C0,0
1672531411.13447,4C9,404F0000,0
1672531411.135041,1CB,100000,0
1672531411.137275,3C9,0766000000000000,0
1672531411.137445,0C7,006F57F6,0
1672531411.137666,0F9,01694004DCDCE612,0
1672531411.137912,189,4FFF0FFF3000E612,0
1672531411.138144,199,4FFF0E70F18F00FF,0
1672531411.139176,0C9,8414210000010000,0
1672531411.139394,191,068B06A9068C0000,0
1672531411.139633,1ED,412F01FD01F80800,0
1672531411.139854,1EF,000002B9,0
1672531411.140748,0C1,32B11BB033069DD8,0
1672531411.1409671,0C5,324BB17432DAD5C3,0
1672531411.141199,1E5,46FFA58E0C005B00,0
1672531411.141751,1EB,012B,0
1672531411.144093,0F1,222E00C0,0
1672531411.14437,1E1,00FE120040,0
1672531411.149226,0C9,84141F0700010000,0
1672531411.14942,191,068B06A9068D0000,0
1672531411.149669,1ED,412F01FD01F80800,0
1672531411.14984,0C7,007D641D,0
1672531411.149994,1EF,000002BE,0
1672531411.150217,0F9,01694004DCDCE612,0
1672531411.150465,1A1,0000414000000000,0
1672531411.150705,189,8FFF0FFF2FFFE612,0
1672531411.150946,199,8FFF0E70F18E00FF,0
1672531411.151172,0C1,02B4284B0308A639,0
1672531411.151393,0C5,024DB9DF02DCDE2A,0
1672531411.151607,184,0000000401FC,0
1672531411.151846,1C3,068B068C00000000,0
1672531411.152068,1C7,0FFF300103FF3F,0
1672531411.152241,1CD,87FF07FF7F,0
1672531411.15248,1E5,46FF9FADA8006000,0
1672531411.152737,1E9,0020000C00030000,0
1672531411.152975,2C3,08B1068C068C3800,0
1672531411.153099,334,0000,0
1672531411.154115,0F1,3E2F00C0,0
1672531411.154244,1EB,0130,0
1672531411.155048,1CB,100000,0
1672531411.15815,19D,40003FFF0015A12D,0
1672531411.158312,1AF,000000,0
1672531411.158569,1F5,0404000400000900,0
1672531411.159201,0C9,8414180A00010000,0
1672531411.15942,191,068D06A9068D0000,0
1672531411.159659,1ED,412F01FD01F80800,0
1672531411.159845,1EF,000002C7,0
1672531411.160095,3C1,0765E70000000000,0
1672531411.160316,3D1,01230000006A0000,0
1672531411.160556,3E9,0B4C07CD0B5407D7,0
1672531411.160845,0C1,12B630B6130BB2CB,0
1672531411.161093,0C5,1250C67C12DFEAD5,0
1672531411.16132,1E5,46FF9CCED4006200,0
1672531411.162247,0C7,008B703D,0
1672531411.162475,0F9,01694004D7DCF612,0
1672531411.162693,189,CFFF0FFF2FFEF612,0
1672531411.162922,199,CFFF0E70F18D00FF,0
1672531411.164442,0F1,0A3000C0,0
1672531411.16665,1EB,012E,0
1672531411.166846,1F3,80A0,0
1672531411.169225,0C9,8414180D00010000,0
1672531411.169437,191,068D06A8068D0000,0
1672531411.169694,1ED,412F01FD01F80800,0
1672531411.169847,1EF,000002C7,0
1672531411.17025,1A1,0000414000000000,0
1672531411.170483,1C3,068D068D00000000,0
1672531411.1709,0C1,22B93D5A230DBB30,0
1672531411.171145,0C5,2252CEEB22E1F347,0
1672531411.171342,184,0001000401FB,0
1672531411.171557,1C7,0FFF700003FF3F,0
1672531411.171764,1CD,C7FF07FE7F,0
1672531411.171997,1E5,46FF98EE70006500,0
1672531411.172245,1E9,0025000C00000000,0
1672531411.174591,0F1,163000C0,0
1672531411.174846,0C7,009A7D33,0
1672531411.175095,0F9,01694004D7DCF612,0
1672531411.175243,1CB,100000,0
1672531411.175482,189,0FFF0FFF3001F612,0
1672531411.175713,199,0FFF0E70F19000FF,0
1672531411.175922,2D1,030000000000,0
1672531411.176095,3FD,003839,0
1672531411.177317,1E1,00FD130060,0
1672531411.179125,3ED,8000000000FF0000,0
1672531411.179369,0C9,84141F0000010000,0
1672531411.179593,191,068D06A8068D0000,0
1672531411.179732,1EB,0136,0
1672531411.179977,1ED,412F01FD01F80800,0
1672531411.180149,1EF,000002C7,0
1672531411.180848,0C1,32BB45C4330FC397,0
1672531411.18101,0C5,3254D75332E3FBB7,0
1672531411.181242,1E5,46FF958ED4006B00,0
1672531411.181439,2F9,6B01160024,0
1672531411.181563,334,0000,0
1672531411.181726,348,05940598,0
1672531411.181901,34A,05960592,0
1672531411.183215,19D,80003FFE0015BA2D,0
1672531411.183372,1AF,000000,0
1672531411.183609,1F5,0404000400000900,0
1672531411.184115,0F1,223100C0,0
1672531411.18725,0C7,00A88947,0
1672531411.187496,0F9,01694004DBDD0712,0
1672531411.18771,189,4FFF0FFF30000712,0
1672531411.187973,199,4FFF0E70F18F00FF,0
1672531411.18925,0C9,84141F0700010000,0
1672531411.189494,191,068D06A8068C0000,0
1672531411.189709,1ED,412F01FD01F80800,0
1672531411.189896,1EF,000002C7,0
1672531411.190304,1A1,0000414000000000,0
1672531411.190518,1C3,068D068D00000000,0
1672531411.190918,0C1,02BD4E340312D043,0
1672531411.191169,0C5,0257E3EE02E60852,0
1672531411.191367,184,0002000401FA,0
1672531411.19159,1C7,0FFFAFFF03FF3F,0
1672531411.191837,1CD,07FF08017F,0
1672531411.192019,1E5,46FF92AED4006D00,0
1672531411.192266,1E9,0020000C00000000,0
1672531411.19239,1EB,0128,0
1672531411.1941671,0F1,3E3000C0,0
1672531411.195051,1CB,100000,0
1672531411.19685,1F3,C0E0,0
1672531411.199307,0C9,84141A0A00010000,0
1672531411.199487,191,068D06A8068C0000,0
1672531411.199743,1ED,412F01FB01F80800,0
1672531411.199902,0C7,00B6955A,0
1672531411.200075,1EF,000002BE,0
1672531411.200289,0F9,01694004DBDD0712,0
1672531411.200546,2C3,08B0068C068C3700,0
1672531411.2008,189,8FFF0FFF2FFF0712,0
1672531411.200997,0C1,12C05ACE1314D8B4,0
1672531411.201212,0C5,1259EC5912E810B3,0
1672531411.201443,199,8FFF0E70F18E00FF,0
1672531411.201691,1E5,46FF8DCE0C007100,0
1672531411.204175,0F1,0A3000C0,0
1672531411.204312,1EB,0129,0
1672531411.206802,1E1,0000100000,0
1672531411.208151,19D,C0003FFD0015C52D,0
1672531411.20832,1AF,000000,0
1672531411.208559,1F5,0404000400000900,0
1672531411.209301,0C9,8413FF0D00010000,0
1672531411.209519,191,068C06A8068C0000,0
1672531411.209768,1ED,412F01FB01F80800,0
1672531411.209913,1EF,000002BC,0
1672531411.210326,1A1,0000414000000000,0
1672531411.210568,1C3,068C068C00000000,0
1672531411.210926,0C1,22C2633A2317E561,0
1672531411.211135,0C5,225CF90122EB1D4D,0
1672531411.211343,184,0003000401F9,0
1672531411.211565,1C7,0FFFEFFE03FF3F,0
1672531411.211763,1CD,47FF08007F,0
1672531411.211989,1E5,46FF8AEED4007300,0
1672531411.212245,1E9,001B000C00000000,0
1672531411.212393,0C7,00C4A170,0
1672531411.212541,334,0000,0
1672531411.212755,0F9,01694004DEDD1812,0
1672531411.213051,189,CFFF0FFF2FFE1812,0
1672531411.213295,199,CFFF0E70F18D00FF,0
1672531411.214298,0F1,163000C0,0
1672531411.21504,1CB,100000,0
1672531411.216599,1EB,012E,0
1672531411.219323,0C9,8413F00000010000,0
1672531411.2195451,191,068C06A8068C0000,0
1672531411.219759,1ED,412F01F901F60800,0
1672531411.219947,1EF,000002C4,0
1672531411.220749,0C1,32C56FD83319EDD0,0
1672531411.220976,0C5,325E017332ED25B9,0
1672531411.221192,1E5,46FF878ED4007900,0
1672531411.224776,0C7,00D2AD8A,0
1672531411.224898,0F1,223000C0,0
1672531411.225146,0F9,01694004DEDD1812,0
1672531411.2253351,2D1,030000000000,0
1672531411.225591,189,0FFF0FFF30011812,0
1672531411.225847,199,0FFF0E70F19000FF,0
1672531411.227401,12A,47000000BF723FFF,0
1672531411.229143,1EB,0132,0
1672531411.22937,0C9,8413F00700010000,0
1672531411.229617,191,068A06A6068D0000,0
1672531411.229846,1ED,412F01F901F60800,0
1672531411.23001,1EF,000002C4,0
1672531411.230266,1F1,AE0E00000800007A,0
1672531411.230517,1A1,0000414000000000,0
1672531411.230763,1C3,068A068C00000000,0
1672531411.230988,0C1,02C7783D031CFA69,0
1672531411.231219,0C5,02610E0802F0325D,0
1672531411.231418,184,0000000601FA,0
1672531411.231565,1F3,0020,0
1672531411.231837,1C7,0FFF300103FF3F,0
1672531411.231969,1CD,87FF07FF7F,0
1672531411.232217,1E5,46FF84AED4007B00,0
1672531411.232442,1E9,0025000C0FFD0000,0
1672531411.232629,2F9,7301160030,0
1672531411.232846,348,059A059A,0
1672531411.233044,17D,04E000007D000100,0
1672531411.233291,19D,000000000015B62D,0
1672531411.233531,17F,0000000000000000,0
1672531411.233688,1AF,000000,0
1672531411.233846,34A,059A0594,0
1672531411.234094,1F5,0404000400000900,0
1672531411.23426,0F1,3E3100C0,0
1672531411.234491,3F9,0045B12957005113,0
1672531411.23464,3FB,8100,0
1672531411.235049,1CB,100000,0
1672531411.237393,1E1,00FF110020,0
1672531411.23757,0C7,00E0B9A8,0
1672531411.237846,0F9,01694004DCDD2812,0
1672531411.238135,189,4FFF0FFF30002812,0
1672531411.238333,199,4FFF0E70F18F00FF,0
1672531411.239326,0C9,8413F50A00010000,0
1672531411.239545,191,068C06A6068D0000,0
1672531411.239886,1ED,412F01F801F30800,0
1672531411.239961,1EF,000002C9,0
1672531411.240217,3C9,0766000000000000,0
1672531411.240769,0C1,12CA84DB131E02CC,0
1672531411.241022,0C5,1263168912F23ABF,0
1672531411.241236,1E5,46FF82CF38007C00,0
1672531411.241393,334,0000,0
1672531411.241849,1EB,0135,0
1672531411.24415,0F1,0A3100C0,0
1672531411.249343,0C9,8413F50D00010000,0
1672531411.249572,191,068C06A5068D0000,0
1672531411.2497451,0C7,00EEC5C1,0
1672531411.249979,1ED,412F01F801F30800,0
1672531411.250217,0F9,01694004DCDD2812,0
1672531411.250473,1A1,0000414000000000,0
1672531411.2506971,189,8FFF0FFF2FFF2812,0
1672531411.250922,0C1,22CC8D4823200B28,0
1672531411.251161,0C5,22651EE622F4433E,0
1672531411.251394,199,8FFF0E70F18E00FF,0
1672531411.251591,184,0001000601F9,0
1672531411.251847,1C3,068C068D00000000,0
1672531411.252036,1C7,0FFF700003FF3F,0
1672531411.252242,1CD,C7FF07FE7F,0
1672531411.25249,1E5,46FF82E000007B00,0
1672531411.252739,1E9,0020000C0FFD0000,0
1672531411.252895,1EF,000002C9,0
1672531411.253125,2C3,08AD068B068B3700,0
1672531411.254101,0F1,163100C0,0
1672531411.254246,1EB,0127,0
1672531411.255043,1CB,100000,0
1672531411.258233,19D,40003FFF0015B62D,0
1672531411.258371,1AF,000000,0
1672531411.258618,1F5,0404000400000900,0
1672531411.259368,0C9,8413F80000010000,0
