timestamp,arbitration_id,data_field,attack
1672531343.326945,0C1,13E425D412D23855,0
1672531343.326965,0C5,126B67D1122D8631,0
1672531343.326973,1E5,46044EC514FBB000,0
1672531343.32805,0F1,0A3D00C0,0
1672531343.328071,1F3,4060,0
1672531343.3302782,0C9,840DEC0D00010000,0
1672531343.330296,191,069006AA06950000,0
1672531343.331462,1ED,413F013C013C0800,0
1672531343.331479,1EF,000001D2,0
1672531343.331486,0C7,02361420,0
1672531343.3314922,1A1,0000414000000000,0
1672531343.331498,0F9,02DF40028B997FFA,0
1672531343.332667,189,0FFF0FFF30017FFA,0
1672531343.332685,1C3,0690069500000000,0
1672531343.332693,199,0FFF0E70F19000FF,0
1672531343.332699,1EB,0128,0
1672531343.332704,3ED,8000000000FF0000,0
1672531343.3371031,0C1,23E52DCF22D3409D,0
1672531343.3371382,0C5,226C6FC9222E8E6F,0
1672531343.337145,184,0003001A01E3,0
1672531343.338218,1C7,0FFFEFFE03FF3F,0
1672531343.338237,1CD,47FF08007F,0
1672531343.3382652,1E5,460459E44CFBA400,0
1672531343.338273,1E9,0FC2000C00800000,0
1672531343.3382812,0F1,163D00C0,0
1672531343.340511,0C9,840DEC0000010000,0
1672531343.3405302,191,069206AA06960000,0
1672531343.3405502,1ED,413F013C013C0800,0
1672531343.3416932,1E1,00FD130060,0
1672531343.34171,1EF,000001D2,0
1672531343.341717,2C3,085D06A706A73900,0
1672531343.343945,0C7,023E216E,0
1672531343.343966,0F9,02DF4002889987FA,0
1672531343.343974,189,4FFF0FFF300087FA,0
1672531343.3450491,199,4FFF0E70F18F00FF,0
1672531343.3450642,1EB,011F,0
1672531343.345071,19D,00000000000EB43A,0
1672531343.345077,1AF,000004,0
1672531343.3450842,1CB,100000,0
1672531343.346291,1F5,0322000400000900,0
1672531343.3463252,2D1,030000000000,0
1672531343.346333,4C9,40660000,0
1672531343.346339,3FD,003D3E,0
1672531343.347528,0C1,33E635C432D448E0,0
1672531343.3475602,0C5,326D77B9322F96BE,0
1672531343.347568,1E5,4604668514FB9A00,0
1672531343.347574,334,0000,0
1672531343.3486412,0F1,223D00C0,0
1672531343.350872,0C9,840DEA0700010000,0
1672531343.350897,191,069206AA06960000,0
1672531343.350906,1ED,413F013C013E0800,0
1672531343.350913,1EF,000001D2,0
1672531343.352078,1A1,0000414000000000,0
1672531343.352107,1C3,0692069600000000,0
1672531343.356364,0C7,02452D1D,0
1672531343.356382,0F9,02DF4002889987FA,0
1672531343.356388,189,8FFF0FFF2FFF87FA,0
1672531343.3574622,199,8FFF0E70F18E00FF,0
1672531343.357479,0C1,03E845C802D6596E,0
1672531343.357485,0C5,026F87B902309F06,0
1672531343.3574932,184,0000001801E8,0
1672531343.3574991,1C7,0FFF300103FF3F,0
1672531343.35857,1CD,87FF07FF7F,0
1672531343.358586,1E5,460474A578FB8B00,0
1672531343.358593,1E9,0FBD000C00830000,0
1672531343.3586,1EB,0128,0
1672531343.358607,0F1,3E3D00C0,0
1672531343.360733,0C9,840DEA0A00010000,0
1672531343.360743,191,069206AA06960000,0
1672531343.360749,1ED,413F013C013E0800,0
1672531343.3607562,1EF,000001D2,0
1672531343.361825,1F3,80A0,0
1672531343.3639572,3F1,00CB571800FF0053,0
1672531343.365034,1CB,100000,0
1672531343.36725,0C1,13E94DD412D76194,0
1672531343.367268,0C5,12708FB91232AFAA,0
1672531343.367275,1E5,460483C5DCFB7B00,0
1672531343.367281,2F9,9801210025,0
1672531343.36842,348,02EB02DF,0
1672531343.368436,34A,02EF02D0,0
1672531343.368443,0F1,0A3D00C0,0
1672531343.368448,0C7,024C38D7,0
1672531343.3695202,0F9,02DF4002859990FA,0
1672531343.36954,189,CFFF0FFF2FFE90FA,0
1672531343.3695471,199,CFFF0E70F18D00FF,0
1672531343.369554,19D,40003FFF000EA63A,0
1672531343.36956,1AF,000004,0
1672531343.370629,1EB,0130,0
1672531343.370645,1F5,0322000400000900,0
1672531343.370652,0C9,840DE50D00010000,0
1672531343.3706582,191,069206AA06960000,0
1672531343.370665,1ED,413F013B013D0800,0
1672531343.371734,1EF,000001CD,0
1672531343.371746,1E1,0000100000,0
1672531343.371753,1A1,0000414000000000,0
1672531343.371758,1C3,0692069600000000,0
1672531343.3717651,3FB,8200,0
1672531343.372833,3F9,00E73B6257005713,0
1672531343.377084,0C1,23EA55D922D869FD,0
1672531343.3771,0C5,227197BE2233B801,0
1672531343.377105,184,0001001A01E5,0
1672531343.378174,1C7,0FFF700003FF3F,0
1672531343.378186,1CD,C7FF07FE7F,0
1672531343.378191,1E5,460491E578FB6C00,0
1672531343.378198,1E9,0FBF000C00830000,0
1672531343.378204,0F1,163D00C0,0
1672531343.379272,334,0000,0
1672531343.380345,0C9,840DE50000010000,0
1672531343.380361,191,069206AA06970000,0
1672531343.3814292,1ED,413F013B013D0800,0
1672531343.381441,0C7,0253449A,0
1672531343.381447,1EF,000001CD,0
1672531343.381453,0F9,02DF4002859990FA,0
1672531343.381459,189,0FFF0FFF300190FA,0
1672531343.382528,199,0FFF0E70F19000FF,0
1672531343.38254,1EB,012D,0
1672531343.3846622,1CB,100000,0
1672531343.3867922,0C1,33EB5DDE32D97255,0
1672531343.386827,0C5,32729FD13234C05D,0
1672531343.387896,1E5,4604A18640FB5F00,0
1672531343.3889692,0F1,223D00C0,0
1672531343.391102,0C9,840DE50700010000,0
1672531343.391118,191,069106AA06970000,0
1672531343.391128,1ED,413F013B013D0800,0
1672531343.391134,1EF,000001CD,0
1672531343.3911412,1F3,C0E0,0
1672531343.392209,1A1,0000414000000000,0
1672531343.3922222,1C3,0691069700000000,0
1672531343.392235,2C3,085D06A706A73A00,0
1672531343.394367,0C7,025B521A,0
1672531343.394382,0F9,02DF4002809999FA,0
1672531343.394388,19D,80003FFE000E933A,0
1672531343.3943942,189,4FFF0FFF300099FA,0
1672531343.3944,1AF,000004,0
1672531343.395468,199,4FFF0E70F18F00FF,0
1672531343.3954802,1EB,0136,0
1672531343.395488,1F5,0322000400000900,0
1672531343.395494,2D1,030000000000,0
1672531343.397609,0C1,03ED6DF302DB8324,0
1672531343.397625,0C5,0274AFF70235C8C3,0
1672531343.39763,184,0002001A01E4,0
1672531343.3976371,1C7,0FFFAFFF03FF3F,0
1672531343.397643,1CD,07FF08017F,0
1672531343.398711,1E5,4604B0A5DCFB4F00,0
1672531343.3987231,1E9,0FC4000C00860000,0
1672531343.398729,0F1,3E3D00C0,0
1672531343.400856,0C9,840DD10A00010000,0
1672531343.400871,191,069006AA06950000,0
1672531343.400881,1ED,413F013B013D0800,0
1672531343.401951,1E1,00FF110020,0
1672531343.401963,1EF,000001C7,0
1672531343.40197,3C1,0765E70000000000,0
1672531343.401976,3D1,0118000000360000,0
1672531343.401983,3E9,06110B5E060C01CF,0
1672531343.40517,1CB,100000,0
1672531343.406244,0C7,02625DF9,0
1672531343.406256,0F9,02DF4002809999FA,0
1672531343.407324,189,8FFF0FFF2FFF99FA,0
1672531343.407336,199,8FFF0E70F18E00FF,0
1672531343.4073482,0C1,13EE760012DC8B96,0
1672531343.407356,0C5,1275B8151237D99E,0
1672531343.407362,1E5,4604BEC578FB4000,0
1672531343.40843,1EB,0130,0
1672531343.408443,334,0000,0
1672531343.408456,0F1,0A3D00C0,0
1672531343.410583,0C9,840DD10D00010000,0
1672531343.410597,191,069006AA06950000,0
1672531343.4116662,1ED,413F013801370800,0
1672531343.411679,1EF,000001C7,0
1672531343.4116871,12A,47000000C5743FFF,0
1672531343.411694,1A1,0000414000000000,0
1672531343.4117,1C3,0690069500000000,0
1672531343.413821,1F1,AE0E00000800007A,0
1672531343.413834,3C9,0766000000000000,0
1672531343.417021,0C1,23EF7E0C22DD940D,0
1672531343.417034,0C5,2276C0252238E20E,0
1672531343.4181042,184,0003001A01E3,0
1672531343.418118,1C7,0FFFEFFE03FF3F,0
1672531343.418124,1CD,47FF08007F,0
1672531343.4181302,1E5,4604CEE640FB2F00,0
1672531343.418136,1E9,0FC9000C00860000,0
1672531343.418142,0F1,163D00C0,0
1672531343.4192102,2F9,A001210025,0
1672531343.4192212,0C7,026969E2,0
1672531343.4192271,19D,C0003FFD000E743A,0
1672531343.419233,0F9,02DF40027B99A1FA,0
1672531343.419239,1AF,000004,0
1672531343.4203072,189,CFFF0FFF2FFEA1FA,0
1672531343.42032,1EB,0141,0
1672531343.420334,199,CFFF0E70F18D00FF,0
1672531343.420342,1F5,0322000400000900,0
1672531343.4203482,348,02EB02C7,0
1672531343.420354,0C9,840DE20000010000,0
1672531343.421423,17D,04E000007D000100,0
1672531343.421441,191,069106AA06960000,0
1672531343.421446,17F,0000000000000000,0
1672531343.421452,1ED,413F013801370800,0
1672531343.421458,1EF,000001C4,0
1672531343.4225252,1F3,0020,0
1672531343.422538,34A,02EB02C7,0
1672531343.424668,1CB,100000,0
1672531343.4268022,0C1,33F0861F32DE9C82,0
1672531343.4268172,0C5,3277C83B3239EA77,0
1672531343.427886,1E5,4604DE8640FB2200,0
1672531343.427901,0F1,223D00C0,0
1672531343.4310892,0C9,840DE20700010000,0
1672531343.431103,191,068F06AA06960000,0
1672531343.43111,1E1,00FE120040,0
1672531343.431117,0C7,027075D5,0
1672531343.431123,0F9,02DF40027B99A1FA,0
1672531343.4321902,1A1,0000414000000000,0
1672531343.432207,189,0FFF0FFF3001A1FA,0
1672531343.432215,1C3,068F069600000000,0
1672531343.432224,199,0FFF0E70F19000FF,0
1672531343.43223,1EB,0137,0
1672531343.433298,1ED,413F0139013B0800,0
1672531343.4333122,1EF,000001C4,0
1672531343.4333172,3ED,8000000000FF0000,0
1672531343.437562,0C1,03F2964D02DFA4F1,0
1672531343.437576,0C5,0279D880023AF2FB,0
1672531343.437583,184,0000001A01E6,0
1672531343.4375892,1C7,0FFF300103FF3F,0
1672531343.4375942,1CD,87FF07FF7F,0
1672531343.438662,1E5,4604F0A708FB0F00,0
1672531343.4386752,0F1,3E3D00C0,0
1672531343.4386811,1E9,0FC8000C00860000,0
1672531343.438687,334,0000,0
1672531343.440807,0C9,840DD40A00010000,0
1672531343.440814,191,068F06AA06950000,0
1672531343.440819,1ED,413F0139013B0800,0
1672531343.4418871,1EF,000001C2,0
1672531343.4419,2C3,085B06A606A63A00,0
1672531343.44403,0C7,027781CD,0
1672531343.4440432,0F9,02DF40027799A8FA,0
1672531343.4440491,19D,00000000000E713B,0
1672531343.444054,189,4FFF0FFF3000A8FA,0
1672531343.445122,1AF,000004,0
1672531343.445133,199,4FFF0E70F18F00FF,0
1672531343.4451392,1CB,100000,0
1672531343.4451451,1EB,0149,0
1672531343.445151,1F5,0322000400000900,0
1672531343.446218,2D1,030000000000,0
1672531343.446232,3FD,003D3E,0
1672531343.4473,0C1,13F39E6912E1B5E6,0
1672531343.447314,0C5,127AE0A8123BFB7E,0
1672531343.447319,1E5,460500C640FAFE00,0
1672531343.448385,0F1,0A3D00C0,0
1672531343.450518,0C9,840DD40D00010000,0
1672531343.450531,191,068F06AA06950000,0
1672531343.4515991,1ED,413F013801370800,0
1672531343.451614,1EF,000001C2,0
1672531343.4516191,1F3,4060,0
1672531343.4516242,1A1,0000414000000000,0
1672531343.45163,1C3,068F069500000000,0
1672531343.455956,0C7,027E8DC9,0
1672531343.4570382,0F9,02DF40027799A8FA,0
1672531343.457056,189,8FFF0FFF2FFFA8FA,0
1672531343.457062,199,8FFF0E70F18E00FF,0
1672531343.457068,0C1,23F4A69C22E2BE71,0
1672531343.4570742,0C5,227BE8DC223D0C94,0
1672531343.458239,184,0001001A01E5,0
1672531343.458256,1C7,0FFF700003FF3F,0
1672531343.4582632,1CD,C7FF07FE7F,0
1672531343.4582691,1E5,460510E640FAED00,0
1672531343.458274,1EB,013D,0
1672531343.45828,1E9,0FBD000C00860000,0
1672531343.45942,0F1,163D00C0,0
1672531343.460591,0C9,840DD40000010000,0
1672531343.460609,191,068F06AA06960000,0
1672531343.4617572,1ED,413F013801370800,0
1672531343.4617782,1E1,00FD130060,0
1672531343.461785,1EF,000001C2,0
1672531343.4649842,1CB,100000,0
1672531343.467263,0C1,33F5AEDA32E3C6F5,0
1672531343.467279,0C5,327CF10E323E152D,0
1672531343.4672852,1E5,46052186A4FADF00,0
1672531343.467291,2F9,A801210025,0
1672531343.468434,334,0000,0
1672531343.468452,348,02DB02C0,0
1672531343.4684582,34A,02DD02BB,0
1672531343.468464,0F1,223D00C0,0
1672531343.4684691,0C7,028599D0,0
1672531343.4695392,0F9,02DF40027499B2FA,0
1672531343.469557,19D,40003FFF000E733B,0
1672531343.469562,189,CFFF0FFF2FFEB2FA,0
1672531343.469568,1AF,000004,0
1672531343.469574,199,CFFF0E70F18D00FF,0
1672531343.4695802,1EB,013A,0
1672531343.470649,1F5,0322000400000900,0
1672531343.47067,0C9,840DBE0700010000,0
1672531343.4706762,191,068F06AA06960000,0
1672531343.471744,1ED,413F013601350800,0
1672531343.47176,1EF,000001BC,0
1672531343.471765,1A1,0000414000000000,0
1672531343.471771,1C3,068F069600000000,0
1672531343.477328,0C1,03F7BF4502E4CF8A,0
1672531343.477355,0C5,027E0175023F1DAD,0
1672531343.477361,184,0002001A01E4,0
1672531343.477366,1C7,0FFFAFFF03FF3F,0
1672531343.478436,1CD,07FF08017F,0
1672531343.478454,1E5,460533A708FACC00,0
1672531343.47846,1E9,0FBB000C008C0000,0
1672531343.478466,0F1,3E3D00C0,0
1672531343.480696,0C9,840DBE0A00010000,0
1672531343.480715,191,069106AD06970000,0
1672531343.4818752,1ED,413F013601350800,0
1672531343.481893,0C7,028CA5E6,0
1672531343.4819,1EF,000001BC,0
1672531343.4819062,0F9,02DF40027499B2FA,0
1672531343.481925,1F3,80A0,0
1672531343.4819322,189,0FFF0FFF3001B2FA,0
1672531343.481938,1EB,013D,0
1672531343.4830852,199,0FFF0E70F19000FF,0
1672531343.485297,1CB,100000,0
1672531343.48754,0C1,13F8C77F12E5D821,0
1672531343.487561,0C5,127F09B512402640,0
1672531343.487568,1E5,460543C640FABB00,0
1672531343.488661,0F1,0A3D00C0,0
1672531343.490955,0C9,840DA80D00010000,0
1672531343.490972,191,069106AC06970000,0
1672531343.4909792,1E1,0000100000,0
1672531343.4909852,1ED,413F013401330800,0
1672531343.4920611,1EF,000001BC,0
1672531343.49208,1A1,0000414000000000,0
1672531343.4920862,1C3,0691069700000000,0
1672531343.49316,2C3,085D06A806A83A00,0
1672531343.494241,0C7,0294B3C6,0
1672531343.494256,0F9,02DF40027099BBFA,0
1672531343.494262,19D,80003FFE000E713B,0
1672531343.4942691,189,4FFF0FFF3000BBFA,0
1672531343.494275,1AF,000004,0
1672531343.495374,199,4FFF0E70F18F00FF,0
1672531343.495394,1EB,0140,0
1672531343.4954002,1F5,0322000400000900,0
1672531343.4954062,2D1,030000000000,0
1672531343.49541,4D9,000000,0
1672531343.497618,0C1,23F9CFB422E7E96A,0
1672531343.497636,0C5,228011F122412EF2,0
1672531343.497642,184,0003001A01E3,0
1672531343.497648,1C7,0FFFEFFE03FF3F,0
1672531343.497654,1CD,47FF08007F,0
1672531343.498726,1E5,460553E640FAAA00,0
1672531343.498742,1E9,0FBD000C00900000,0
1672531343.498748,334,0000,0
1672531343.498754,0F1,163D00C0,0
1672531343.500884,0C9,840DA80000010000,0
1672531343.5008972,191,069106AC06960000,0
1672531343.5009031,1ED,413F013401330800,0
1672531343.502064,1EF,000001BC,0
1672531343.50208,3C1,0765E70000000000,0
1672531343.502087,3D1,0117000000430000,0
1672531343.502093,3E9,05EE0B6305E901D4,0
1672531343.505361,1CB,100000,0
1672531343.5064511,0C7,029BBFF0,0
1672531343.506463,0F9,02DF40027099BBFA,0
1672531343.506469,189,8FFF0FFF2FFFBBFA,0
1672531343.50754,199,8FFF0E70F18E00FF,0
1672531343.507559,0C1,33FAD7EC32E8F1FE,0
1672531343.507566,0C5,32811A303243402E,0
1672531343.5075731,1E5,4605638640FA9D00,0
1672531343.507579,1EB,014B,0
1672531343.5086432,0F1,223D00C0,0
1672531343.510875,0C9,840DA00700010000,0
1672531343.510893,191,069106AC06960000,0
1672531343.5109,1ED,413F013401330800,0
1672531343.51197,12A,47000000C5743FFF,0
1672531343.5119882,1EF,000001BC,0
1672531343.511994,1A1,0000414000000000,0
1672531343.512,1C3,0691069600000000,0
1672531343.5130692,1F1,AE0E00000800007A,0
1672531343.516263,1F3,C0E0,0
1672531343.516279,3C9,0766000000000000,0
1672531343.517349,0C1,03FCE86A02E9FA9A,0
1672531343.517363,0C5,02832ACE024448F1,0
1672531343.517369,184,0000001A01E6,0
1672531343.517374,1C7,0FFF300103FF3F,0
1672531343.518441,1CD,87FF07FF7F,0
1672531343.518455,1E5,460576A76CFA8900,0
1672531343.518461,1E9,0FBB000C00930000,0
1672531343.5184672,0F1,3E3D00C0,0
1672531343.5184731,0C7,02A2CC1D,0
1672531343.519539,0F9,02DF40026B99C2FA,0
1672531343.519554,19D,C0003FFD000E843C,0
1672531343.519562,189,CFFF0FFF2FFEC2FA,0
1672531343.519567,1AF,000004,0
1672531343.5195742,199,CFFF0E70F18D00FF,0
1672531343.51958,1EB,013E,0
1672531343.520646,1F5,0322000400000900,0
1672531343.520654,2F9,B001210025,0
1672531343.520661,348,02D602BB,0
1672531343.520668,0C9,840DA00A00010000,0
1672531343.520674,17D,04E000007D000100,0
1672531343.52183,191,068F06AC06960000,0
1672531343.5218592,17F,0000000000000000,0
1672531343.5218651,1E1,00FF110020,0
1672531343.52187,1ED,413F013401330800,0
1672531343.5218751,1EF,000001BC,0
1672531343.521879,34A,02D202AE,0
1672531343.525212,1CB,100000,0
1672531343.527512,0C1,13FDF0B212EA0330,0
1672531343.5275462,0C5,128433291245519C,0
1672531343.527552,1E5,460588C708FA7600,0
1672531343.5275562,334,0000,0
1672531343.528654,0F1,0A3D00C0,0
1672531343.531028,0C9,840D7E0D00010000,0
1672531343.53106,191,068F06AC06960000,0
1672531343.5310671,0C7,02A9D854,0
1672531343.531073,1ED,413F013301310800,0
1672531343.532218,0F9,02DF40026B99C2FA,0
1672531343.5322351,1A1,0000414000000000,0
1672531343.532242,189,0FFF0FFF3001C2FA,0
1672531343.532248,1C3,068F069600000000,0
1672531343.5322552,199,0FFF0E70F19000FF,0
1672531343.5333252,1EB,0147,0
1672531343.533345,1EF,000001BF,0
1672531343.5333512,3ED,8000000000FF0000,0
1672531343.537771,0C1,23FEF90622EB0BE1,0
1672531343.537804,0C5,22853B7F22465A59,0
1672531343.537812,184,0001001A01E5,0
1672531343.537827,1C7,0FFF700003FF3F,0
1672531343.537833,1CD,C7FF07FE7F,0
1672531343.5378392,1E5,460599E6A4FA6400,0
1672531343.538985,0F1,163D00C0,0
1672531343.5390031,1E9,0FB1000C00960000,0
1672531343.541204,0C9,840D7E0000010000,0
1672531343.5412252,191,068F06AC06970000,0
1672531343.541232,1ED,413F013301310800,0
1672531343.541238,1EF,000001BF,0
1672531343.541244,1F3,0020,0
1672531343.542315,2C3,085906A706A73A00,0
1672531343.5434802,0C7,02B0E491,0
1672531343.544573,0F9,02DF40026999CAFA,0
1672531343.544585,19D,00000000000E8C3D,0
1672531343.544592,189,4FFF0FFF3000CAFA,0
1672531343.544598,1AF,000004,0
1672531343.544605,199,4FFF0E70F18F00FF,0
1672531343.544611,1CB,100000,0
1672531343.545748,1EB,013F,0
1672531343.5457652,1F5,0322000400000900,0
1672531343.545773,2D1,030000000000,0
1672531343.545779,3FD,003D3E,0
1672531343.546976,0C1,33FF015532EC1480,0
1672531343.5470102,0C5,328643D532476325,0
1672531343.548196,1E5,4605A98640FA5700,0
1672531343.548226,0F1,223D00C0,0
1672531343.55036,0C9,840D660700010000,0
1672531343.5515192,191,069306AC06970000,0
1672531343.551536,1ED,413F013301310800,0
1672531343.551543,1E1,00FE120040,0
1672531343.551549,1EF,000001BF,0
1672531343.551554,1A1,0000414000000000,0
1672531343.552648,1C3,0693069700000000,0
1672531343.5561092,0C7,02B7F0D9,0
1672531343.556126,0F9,02DF40026999CAFA,0
1672531343.557199,189,8FFF0FFF2FFFCAFA,0
1672531343.5572171,199,8FFF0E70F18E00FF,0
1672531343.557229,0C1,000111F902EE25F8,0
1672531343.557235,0C5,0288548602486BD9,0
1672531343.557241,1EB,0148,0
1672531343.55831,184,0002001801E6,0
1672531343.558327,1C7,0FFFAFFF03FF3F,0
1672531343.558334,1CD,07FF08017F,0
1672531343.558341,1E5,4605B9A640FA4600,0
1672531343.5583482,1E9,0FB2000C00990000,0
1672531343.559551,0F1,3E3D00C0,0
1672531343.559576,334,0000,0
1672531343.5607102,0C9,840D660A00010000,0
1672531343.5607412,191,069306AC06970000,0
1672531343.561928,1ED,413F013301310800,0
1672531343.56196,1EF,000001BF,0
1672531343.5653272,1CB,100000,0
1672531343.567568,0C1,10021A4412EF2ECA,0
1672531343.5676,0C5,12895CE7124A7D83,0
1672531343.5676122,1E5,4605C9C640FA3500,0
1672531343.567632,2F9,B801210025,0
1672531343.56764,348,02D402A9,0
1672531343.567646,34A,02CD02A7,0
1672531343.5687292,0F1,0A3D00C0,0
1672531343.56875,0C7,02BDFB69,0
1672531343.568758,0F9,02DF40026699D3FA,0
1672531343.5687652,19D,40003FFF000E9B3D,0
1672531343.5699642,189,CFFF0FFF2FFED3FA,0
1672531343.569986,1AF,000004,0
1672531343.569994,199,CFFF0E70F18D00FF,0
1672531343.5700011,1EB,0144,0
1672531343.570007,1F5,0322000400000900,0
1672531343.571147,0C9,840D660D00010000,0
1672531343.571171,191,069106AC06970000,0
1672531343.57118,1ED,413F0132012E0800,0
1672531343.571186,1EF,000001BF,0
1672531343.5723572,1F3,4060,0
1672531343.572377,1A1,0000414000000000,0
1672531343.572386,1C3,0691069700000000,0
1672531343.576848,0C1,2003229222F037A3,0
1672531343.576883,0C5,228A6546224B864F,0
1672531343.578033,184,0003001801E5,0
1672531343.578051,1C7,0FFFEFFE03FF3F,0
1672531343.578058,1CD,47FF08007F,0
1672531343.5780652,1E5,4605D9E640FA2400,0
1672531343.578071,1E9,0FC2000C009C0000,0
1672531343.578077,0F1,163D00C0,0
1672531343.581365,0C9,840D480000010000,0
1672531343.581386,191,069106AD06980000,0
1672531343.581393,0C7,02C407CA,0
1672531343.581399,1E1,00FD130060,0
1672531343.581404,0F9,02DF40026699D3FA,0
1672531343.5825472,1ED,413F0132012E0800,0
1672531343.582565,189,0FFF0FFF3001D3FA,0
1672531343.582572,1EB,0148,0
1672531343.5825791,199,0FFF0E70F19000FF,0
1672531343.582585,1EF,000001B9,0
1672531343.584785,1CB,100000,0
1672531343.58693,0C1,30042AF032F14080,0
1672531343.586949,0C5,328B6DAF324C8F30,0
1672531343.586956,1E5,4605E98640FA1700,0
1672531343.588125,334,0000,0
1672531343.588146,0F1,223D00C0,0
1672531343.5913382,0C9,840D480700010000,0
1672531343.591356,191,069306AD06980000,0
1672531343.5913632,1ED,413F012D012A0800,0
1672531343.59137,1EF,000001B9,0
1672531343.592595,1A1,0000414000000000,0
1672531343.592627,1C3,0693069800000000,0
1672531343.5926352,2C3,085806A906A93A00,0
1672531343.593708,0C7,02CB143C,0
1672531343.5937212,0F9,02DF40026199DAFA,0
1672531343.593727,19D,80003FFE000EA33E,0
1672531343.5947971,189,4FFF0FFF3000DAFA,0
1672531343.5948122,1AF,000004,0
1672531343.594819,199,4FFF0E70F18F00FF,0
1672531343.594825,1EB,0147,0
1672531343.5948331,1F5,0322000400000900,0
1672531343.595901,2D1,030000000000,0
1672531343.596976,0C1,0005335102F24953,0
1672531343.596992,0C5,028C7623024D981D,0
1672531343.598061,184,0000001801E8,0
1672531343.598072,1C7,0FFF300103FF3F,0
1672531343.598079,1CD,87FF07FF7F,0
1672531343.5980852,1E5,4605F9A640FA0600,0
1672531343.598093,1E9,0FBF000C00A00000,0
1672531343.5981002,0F1,3E3D00C0,0
1672531343.601288,0C9,840D2E0A00010000,0
1672531343.601306,191,069306AD06990000,0
1672531343.601316,1ED,413F012D012A0800,0
1672531343.6013231,1EF,000001B6,0
1672531343.60133,1F3,80A0,0
1672531343.602399,3C1,0765E70000000000,0
1672531343.602416,3D1,0116000000360000,0
1672531343.60243,3E9,05CB0B6805C501D9,0
1672531343.60455,1CB,100000,0
1672531343.606682,0C7,02D220BC,0
1672531343.6067002,0F9,02DF40026199DAFA,0
1672531343.606708,189,8FFF0FFF2FFFDAFA,0
1672531343.606715,199,8FFF0E70F18E00FF,0
1672531343.607783,0C1,1007441A12F35231,0
1672531343.607799,0C5,128E86FC124EA101,0
1672531343.607808,1E5,460609C640F9F500,0
1672531343.607815,1EB,0145,0
1672531343.608884,0F1,0A3D00C0,0
1672531343.6110191,0C9,840D2E0D00010000,0
1672531343.611032,191,069306AD06990000,0
1672531343.6110392,1ED,413F012C012A0800,0
1672531343.612108,12A,47000000C5743FFF,0
1672531343.6121202,1EF,000001B6,0
1672531343.612126,1A1,0000414000000000,0
1672531343.612133,1C3,0693069900000000,0
1672531343.613202,138,0000000002,0
1672531343.616393,1E1,0000100000,0
1672531343.61641,1F1,AE0E00000800007A,0
1672531343.617479,0C1,20084C8122F563FF,0
1672531343.61749,0C5,228F8F75224FA9E5,0
1672531343.617496,184,0001001801E7,0
1672531343.6175032,1C7,0FFF700003FF3F,0
1672531343.6175091,1CD,C7FF07FE7F,0
1672531343.618578,1E5,460618E5DCF9E500,0
1672531343.618591,1E9,0FB1000C00A30000,0
1672531343.6186,0F1,163D00C0,0
1672531343.618606,0C7,02D92D40,0
1672531343.618612,2F9,C001210025,0
1672531343.6196811,0F9,02DF40025B99E2FA,0
1672531343.619694,19D,C0003FFD000EB23E,0
1672531343.619707,189,CFFF0FFF2FFEE2FA,0
1672531343.619712,1AF,000004,0
1672531343.619719,199,CFFF0E70F18D00FF,0
1672531343.6207812,1EB,0143,0
1672531343.620788,1F5,0322000400000900,0
1672531343.620794,334,0000,0
1672531343.6208,348,02CD02A3,0
1672531343.6208072,17D,04E000007D000100,0
1672531343.6208131,0C9,840D2E0000010000,0
1672531343.621882,17F,0000000000000000,0
1672531343.621896,191,069506AD069A0000,0
1672531343.621905,1ED,413F012C012A0800,0
1672531343.621912,1EF,000001B6,0
1672531343.6219192,34A,02C702A0,0
1672531343.622987,3C9,0766000000000000,0
1672531343.623023,3F9,00E73E5C57005713,0
1672531343.6230302,500,2F2F076C,0
1672531343.623036,3FB,8200,0
1672531343.623042,773,00280000000000,0
1672531343.62411,3F1,00CB571800FF0053,0
1672531343.625183,1CB,100000,0
1672531343.626256,4E1,424A333131383538,0
1672531343.62733,0C1,300954FB32F66CFB,0
1672531343.6273432,0C5,329097E93250B2DB,0
1672531343.62735,1E5,46062484B0F9DC00,0
1672531343.628418,0F1,223D00C0,0
1672531343.628431,1F3,C0E0,0
1672531343.630563,0C9,840D020700010000,0
1672531343.631638,191,069606AD069A0000,0
1672531343.6316512,0C7,02E039C8,0
1672531343.631659,1ED,413F0129012B0800,0
1672531343.6316662,0F9,02DF40025B99E2FA,0
1672531343.632728,1A1,0000414000000000,0
1672531343.6327372,189,0FFF0FFF3001E2FA,0
1672531343.632744,1C3,0696069A00000000,0
1672531343.632751,199,0FFF0E70F19000FF,0
1672531343.632759,1EB,0148,0
1672531343.632766,1EF,000001B1,0
1672531343.633834,3ED,8000000000FF0000,0
1672531343.6338491,4E9,E1205E2145,0
1672531343.633857,514,474E4B5647454431,0
1672531343.6359842,52A,24243B3D3F3D02FF,0
1672531343.637058,0C1,000A5D7F02F775F8,0
1672531343.637072,0C5,0291A0670252C4C8,0
1672531343.637079,184,0002001801E6,0
1672531343.6381462,1C7,0FFFAFFF03FF3F,0
1672531343.63816,1CD,07FF08017F,0
1672531343.6381662,1E5,460630A4B0F9CF00,0
1672531343.638173,1E9,0FB6000C00A90000,0
1672531343.638179,0F1,3E3D00C0,0
