timestamp,arbitration_id,data_field,attack
1672531260.454574,199,CFFF0FFFEFFE00FF,0
1672531260.454583,0F1,00030040,0
1672531260.454586,12A,47000000417A3FFF,0
1672531260.454589,0C9,8018BA133A4008,0
1672531260.455656,191,07D807D807D84242,0
1672531260.455668,1A1,00004000000045,0
1672531260.455672,1C3,07D807D800004200,0
1672531260.455676,2C3,084906A0071E,0
1672531260.45568,3C1,0765E70000000000,0
1672531260.456748,0C1,300DDF4A30A6AAAA,0
1672531260.456758,3D1,015B800001C10000,0
1672531260.456765,0C5,33377B8F33CD4D00,0
1672531260.456775,134,00001000,0
1672531260.456782,184,000000000000,0
1672531260.457847,3E9,14E11DE414D41D66,0
1672531260.457856,1C7,068E397200003F,0
1672531260.457864,3F9,003C04605A00110F,0
1672531260.457881,1CD,0000000000,0
1672531260.4578831,3FB,0200,0
1672531260.459018,1E5,46FFB6E000004701,0
1672531260.459025,4C1,01C47A2745000000,0
1672531260.459027,1E9,0FF6000C00030000,0
1672531260.459029,4D1,00004902129F00C8,0
1672531260.459031,1E1,0000100000,0
1672531260.462419,1F1,AE0E00000800007A,0
1672531260.464653,0F1,1C030040,0
1672531260.465805,0C1,0016013500B0D052,0
1672531260.465815,0C5,033E9E2803D46F70,0
1672531260.465818,1E5,46FFB68000004A01,0
1672531260.466963,0F9,00B4400A57C9FB20,0
1672531260.466971,199,0FFF0FFFF00100FF,0
1672531260.466974,19D,80003FFE0014CD16,0
1672531260.466976,1F3,0000,0
1672531260.466979,1F5,4404000400000100,0
1672531260.468151,0C9,8018C7163A4008,0
1672531260.468178,191,07D707D707D84242,0
1672531260.468183,334,0000,0
1672531260.469366,3C9,0766000000000000,0
1672531260.4738991,3ED,8000000000FF0000,0
1672531260.473926,0F1,28030040,0
1672531260.474993,0C1,101F231210B9F22C,0
1672531260.475003,0C5,1345C0B213DB91F8,0
1672531260.475016,184,000100000000,0
1672531260.4750211,1C7,068E797100003F,0
1672531260.475027,1CD,0000000000,0
1672531260.476088,1E5,46FFB4A000004B01,0
1672531260.476093,1E9,0FF0000C00030000,0
1672531260.476098,2F9,E801000000,0
1672531260.476102,348,0AB10AB0,0
1672531260.4761071,34A,0AA40AAB,0
1672531260.479292,0F9,00B4400A58CA2220,0
1672531260.479302,199,4FFF0FFFF00000FF,0
1672531260.48037,0C9,8018DF193A4008,0
1672531260.48038,191,07D707D707D84242,0
1672531260.480385,1A1,00004000000045,0
1672531260.480389,1C3,07D707D700004200,0
1672531260.483839,0C1,202948BD20C21426,0
1672531260.483858,0C5,234CE34023E2B461,0
1672531260.483863,17D,04E8000078000100,0
1672531260.483867,17F,0000000000000000,0
1672531260.483872,0F1,34030040,0
1672531260.484942,1E5,46FFB4C000004A01,0
1672531260.487076,1E1,00FF110020,0
1672531260.491508,0F9,00B4400A58CA2220,0
1672531260.49155,199,8FFF0FFFEFFF00FF,0
1672531260.491556,19D,C0003FFD0014E016,0
1672531260.492623,1F5,4404000400000100,0
1672531260.492633,0C1,30326AA030CB35F4,0
1672531260.492638,0C9,8018E11C3A4008,0
1672531260.492642,0C5,335305C533E9D6E6,0
1672531260.492648,191,07D707D707D74242,0
1672531260.493713,184,000200000000,0
1672531260.493723,1C7,068EB97000003F,0
1672531260.493731,1CD,0000000000,0
1672531260.493738,1E5,46FFB6E000004701,0
1672531260.493745,0F1,00030040,0
1672531260.494888,1E9,0FED000C00020000,0
1672531260.497211,1F3,0000,0
1672531260.49839,334,0000,0
1672531260.501806,0C1,003C904800D55B98,0
1672531260.501835,0C5,035A285C03F1FE4E,0
1672531260.50184,1E5,46FFB68000004A01,0
1672531260.504154,0F9,00B4400A55CA4420,0
1672531260.504177,0F1,1C030040,0
1672531260.504183,199,CFFF0FFFEFFE00FF,0
1672531260.505369,0C9,8018F4133A4008,0
1672531260.505394,191,07D707D707D74242,0
1672531260.505399,1A1,00004000000045,0
1672531260.505403,1C3,07D707D700004200,0
1672531260.505408,2C3,084906A0071E,0
1672531260.509832,0C1,1045B22110DE7D8A,0
1672531260.510997,0C5,13614AEF13F820C6,0
1672531260.511012,184,000300000000,0
1672531260.511016,1C7,068EF96F00003F,0
1672531260.511021,1CD,0000000000,0
1672531260.511025,1E5,46FFB6A000004901,0
1672531260.512132,1E9,0FEC000C00020000,0
1672531260.514525,0F1,28030040,0
1672531260.516769,0F9,00B4400A55CA4420,0
1672531260.516786,199,0FFF0FFFF00100FF,0
1672531260.516792,19D,000000000014C516,0
1672531260.516796,1E1,00FE120040,0
1672531260.517864,1F5,4404000400000100,0
1672531260.517873,0C9,8018ED163A4008,0
1672531260.517878,4C9,4044000000000000,0
1672531260.517882,191,07D907D907D74242,0
1672531260.51904,0C1,204ED40C20E79F58,0
1672531260.519055,0C5,23686D8E23FF4354,0
1672531260.520142,1E5,46FFB6C000004801,0
1672531260.52244,2F9,F001000000,0
1672531260.522459,348,0AB20AB3,0
1672531260.522464,34A,0AA20AA9,0
1672531260.523617,0F1,34030040,0
1672531260.524701,1F3,0000,0
1672531260.5279,0C1,3057F5EE30F1C4FC,0
1672531260.528975,0C5,33709519300665CA,0
1672531260.528989,184,000000000000,0
1672531260.528993,0F9,00B4400A5ECA6620,0
1672531260.528998,1C7,068E397200003F,0
1672531260.529003,199,4FFF0FFFF00000FF,0
1672531260.530069,1CD,0000000000,0
1672531260.530081,1E5,46FFB4E000004901,0
1672531260.530087,0C9,8018FF193A4008,0
1672531260.530092,1E9,0FF6000C00000000,0
1672531260.530096,191,07D907D907D94242,0
1672531260.531161,334,0000,0
1672531260.53117,1A1,00004000000045,0
1672531260.531179,1C3,07D907D700004200,0
1672531260.534366,0F1,00030040,0
1672531260.537582,0C1,00611B9D00FAE6ED,0
1672531260.537591,0C5,0377B7A8000D8855,0
1672531260.537596,1E5,46FFB68000004A01,0
1672531260.541844,0F9,00B4400A5ECA6620,0
1672531260.541857,199,8FFF0FFFEFFF00FF,0
1672531260.541862,19D,40003FFF0014DE16,0
1672531260.541866,1F5,4404000400000100,0
1672531260.542932,0C9,8019051C3A4008,0
1672531260.542943,191,07DA07DA07D94242,0
1672531260.544057,0F1,1C030040,0
1672531260.544072,1E1,00FD130060,0
1672531260.546202,0C1,106A3D88110308BC,0
1672531260.546217,0C5,137EDA411014AAC6,0
1672531260.547357,184,000100000000,0
1672531260.547372,1C7,068E797100003F,0
1672531260.547378,1CD,0000000000,0
1672531260.547382,1E5,46FFB6A000004901,0
1672531260.5473871,1E9,0000000C00010000,0
1672531260.554158,0F9,00B4400A57CA8C20,0
1672531260.554186,0F1,28030040,0
1672531260.554191,199,CFFF0FFFEFFE00FF,0
1672531260.555259,0C9,80190D133A4008,0
1672531260.555274,0C1,20735F62210D2E5E,0
1672531260.555279,191,07DA07DA07D94242,0
1672531260.555289,0C5,2385FCC6201BCD4E,0
1672531260.556357,1A1,00004000000046,0
1672531260.556365,1E5,46FFB6C000004801,0
1672531260.556369,1C3,07DA07D700004200,0
1672531260.556374,2C3,084906A0071D,0
1672531260.556379,3C1,0765E70000000000,0
1672531260.557519,12A,47000000417A3FFF,0
1672531260.557533,3D1,015B800001C50000,0
1672531260.557539,3E9,14E71DF714D81D79,0
1672531260.558683,334,0000,0
1672531260.5587,134,00001000,0
1672531260.559848,1F1,AE0E00000800007A,0
1672531260.562085,1F3,0000,0
1672531260.564235,0C1,307D84FC31165052,0
1672531260.564251,0C5,338C1F543022EFAF,0
1672531260.564256,0F1,34030040,0
1672531260.56544,184,000200000000,0
1672531260.565465,1C7,068EB97000003F,0
1672531260.565469,1CD,0000000000,0
1672531260.565474,1E5,46FFB4E000004901,0
1672531260.565478,1E9,0FED000C00010000,0
1672531260.566671,0F9,00B4400A57CA8C20,0
1672531260.566695,199,0FFF0FFFF00100FF,0
1672531260.567845,3C9,0766000000000000,0
1672531260.567862,19D,80003FFE0014CD16,0
1672531260.567867,0C9,8018F8163A4008,0
1672531260.567872,1F5,4404000400000100,0
1672531260.567877,191,07DC07DC07DA4242,0
1672531260.57001,2F9,F801000000,0
1672531260.570027,348,0AB50AB1,0
1672531260.570031,34A,0AA80AB0,0
1672531260.573294,0C1,0086A6E0011F7224,0
1672531260.57332,0C5,039341D0002A170A,0
1672531260.574472,1E5,46FFB68000004A01,0
1672531260.574492,0F1,00030040,0
1672531260.574501,3ED,8000000000FF0000,0
1672531260.574507,1E1,0000100000,0
1672531260.578966,0F9,00B4400A5ACAAE20,0
1672531260.578993,199,4FFF0FFFF00000FF,0
1672531260.580255,0C9,801909193A4008,0
1672531260.580274,191,07DC07DC07DC4242,0
1672531260.580278,1A1,00004000000045,0
1672531260.580283,1C3,07DC07D600004200,0
1672531260.58242,0C1,108FC8BC112997C7,0
1672531260.582435,0C5,139A645610313989,0
1672531260.58244,17D,04E8000078000100,0
1672531260.583506,17F,0000000000000000,0
1672531260.583517,184,000300000000,0
1672531260.583525,1C7,068EF96F00003F,0
1672531260.583533,1CD,0000000000,0
1672531260.583537,0F1,1C030040,0
1672531260.584603,1E5,46FFB6A000004901,0
1672531260.584612,1E9,0FE8000C00010000,0
1672531260.587801,334,0000,0
1672531260.591011,0C1,2099EE5E2132B9B8,0
1672531260.591027,0F9,00B4400A5ACAAE20,0
1672531260.592104,0C5,23A186D920385BF8,0
1672531260.5921211,199,8FFF0FFFEFFF00FF,0
1672531260.592128,1E5,46FFB6C000004801,0
1672531260.592133,19D,C0003FFD0014D916,0
1672531260.592139,0C9,8018FC1C3A4008,0
1672531260.593228,1F5,4404000400000100,0
1672531260.593247,191,07DA07DA07DC4242,0
1672531260.594316,0F1,28030040,0
1672531260.596452,1F3,0000,0
1672531260.600708,0C1,30A21042313BDB82,0
1672531260.600722,0C5,33A9AE5F303F7E82,0
1672531260.600726,184,000000000000,0
1672531260.60073,1C7,068E397200003F,0
1672531260.600734,1CD,0000000000,0
1672531260.60194,1E5,46FFB6E000004701,0
1672531260.601967,1E9,0FEF000C00010000,0
1672531260.604094,0F9,00B4400A59CAD120,0
1672531260.604101,0F1,34030040,0
1672531260.604106,199,CFFF0FFFEFFE00FF,0
1672531260.605296,0C9,801906133A4008,0
1672531260.605319,191,07DA07DA07DA4242,0
1672531260.605323,1A1,00004000000045,0
1672531260.605328,1C3,07DA07D700004200,0
1672531260.606399,2C3,084B06A0071D,0
1672531260.606407,1E1,00FF110020,0
1672531260.608635,3F1,00E25A180BFF0043,0
1672531260.609846,0C1,00AC35D70145011E,0
1672531260.609874,0C5,03B0D0F90046A0F4,0
1672531260.609878,1E5,46FFB68000004A01,0
1672531260.609883,500,00000000,0
1672531260.6098871,773,00280000000000,0
1672531260.614168,0F1,00030040,0
1672531260.616302,0F9,00B4400A59CAD120,0
1672531260.616314,199,0FFF0FFFF00100FF,0
1672531260.617381,19D,000000000014DE16,0
1672531260.61739,1F5,4404000400000100,0
1672531260.617395,0C9,80190A163A4008,0
1672531260.617399,191,07DB07DB07DA4242,0
1672531260.61847,0C1,10B557A7114E2308,0
1672531260.618483,0C5,13B7F382104DC376,0
1672531260.618488,184,000100000000,0
1672531260.619558,1C7,068E797100003F,0
1672531260.619566,1CD,0000000000,0
1672531260.619573,1E5,46FFB6A000004901,0
1672531260.619581,1E9,0FF3000C00020000,0
1672531260.619587,2F9,0301000000,0
1672531260.620739,334,0000,0
1672531260.62076,348,0AB60AB4,0
1672531260.620766,34A,0AA40AAB,0
1672531260.623973,0F1,1C030040,0
1672531260.623983,1F3,0000,0
1672531260.627168,0C1,20BE7992215744D3,0
1672531260.627183,0C5,23BE161B2054E5E7,0
1672531260.627188,1E5,46FFB4C000004A01,0
1672531260.629308,0F9,00B4400A5BCAF320,0
1672531260.629325,199,4FFF0FFFF00000FF,0
1672531260.630502,0C9,801904193A4008,0
1672531260.630526,191,07DB07DB07DA4242,0
1672531260.630532,1A1,00004000000046,0
1672531260.630536,1C3,07DB07D600004200,0
1672531260.633864,0F1,28030040,0
1672531260.633892,1E1,00FE120040,0
1672531260.636152,0C1,30C79B6F31616A6E,0
1672531260.636171,0C5,33C5389F305B086C,0
1672531260.637366,184,000200000000,0
1672531260.637395,1C7,068EB97000003F,0
1672531260.6374,1CD,0000000000,0
1672531260.637406,1E5,46FFB4E000004901,0
1672531260.637412,1E9,0FF8000C00030000,0
1672531260.642007,0F9,00B4400A5BCAF320,0
1672531260.642036,199,8FFF0FFFEFFF00FF,0
1672531260.642041,19D,40003FFF0014C816,0
1672531260.642046,1F5,4404000400000100,0
1672531260.643118,0C9,8018FD1C3A4008,0
1672531260.643132,191,07DD07DD07DB4242,0
1672531260.644195,0F1,34030040,0
1672531260.645381,0C1,00D1C117016A8C5A,0
1672531260.6454,0C5,03CC5B2600632FCA,0
1672531260.645405,1E5,46FFB48000004C01,0
1672531260.647697,334,0000,0
1672531260.654201,0F9,00B4400A5ACB1920,0
1672531260.654218,199,CFFF0FFFEFFE00FF,0
1672531260.654224,0C1,10DAE2F41173AE29,0
1672531260.654229,0F1,00030040,0
1672531260.654236,0C5,13D37D9F106A5226,0
1672531260.655302,184,000300000000,0
1672531260.655318,0C9,8018FA133A4008,0
1672531260.655323,1C7,068EF96F00003F,0
1672531260.655328,191,07DD07DD07DD4242,0
1672531260.655334,1CD,0000000000,0
1672531260.656495,1A1,00004000000045,0
1672531260.656518,1E5,46FFB6A000004901,0
1672531260.656523,1C3,07DD07D700004200,0
1672531260.656528,1E9,0FF2000C00030000,0
1672531260.656534,12A,47000000417A3FFF,0
1672531260.657708,2C3,084806A0071D,0
1672531260.657727,3C1,0765E70000000000,0
1672531260.657733,3D1,015B800001CC0000,0
1672531260.657738,3E9,14EB1E0914DC1D8B,0
1672531260.6589,134,00001000,0
1672531260.658918,1F1,AE0E00000800007A,0
1672531260.662427,1F3,0000,0
1672531260.663637,0C1,20E304C3217DD3C5,0
1672531260.663663,0C5,23DAA01C20717499,0
1672531260.663669,1E5,46FFB6C000004801,0
1672531260.66474,0F1,1C030040,0
1672531260.66589,2F9,0B01000000,0
1672531260.665906,348,0AB60AB3,0
1672531260.667063,34A,0AAC0AB2,0
1672531260.667081,0F9,00B4400A5ACB1920,0
1672531260.667086,199,0FFF0FFFF00100FF,0
1672531260.667091,1E1,00FD130060,0
1672531260.667097,0C9,8018E6163A4008,0
1672531260.668179,19D,80003FFE0014DE16,0
1672531260.668195,191,07E107E107DD4242,0
1672531260.668201,1F5,4404000400000100,0
1672531260.669365,3C9,0766000000000000,0
1672531260.672718,0C1,30ED2A593186F5B1,0
1672531260.672733,0C5,33E1C293307896F9,0
1672531260.672738,184,000000000000,0
1672531260.672743,1C7,068E397200003F,0
1672531260.672747,1CD,0000000000,0
1672531260.673814,1E5,46FFB6E000004701,0
1672531260.673827,1E9,0FEA000C00030000,0
1672531260.673831,3ED,8000000000FF0000,0
1672531260.673836,0F1,28030040,0
1672531260.678423,334,0000,0
1672531260.679585,0F9,00B4400A58CB3B20,0
1672531260.679604,199,4FFF0FFFF00000FF,0
1672531260.679609,0C9,8018EE193A4008,0
1672531260.679614,191,07E107E107DD4242,0
1672531260.680684,1A1,00004000000045,0
1672531260.680703,1C3,07E107D600004200,0
1672531260.681776,0C1,00F64C2D01901B48,0
1672531260.681786,0C5,03E9EA0B007FB977,0
1672531260.681794,17D,04E8000078000100,0
1672531260.681799,17F,0000000000000000,0
1672531260.68296,1E5,46FFB68000004A01,0
1672531260.684123,0F1,34030040,0
1672531260.689708,0C1,10FF6DFE11993D0D,0
1672531260.690891,0C5,13F00CA21086DBE4,0
1672531260.690913,184,000100000000,0
1672531260.690919,1C7,068E797100003F,0
1672531260.690924,1CD,0000000000,0
1672531260.690928,0F9,00B4400A58CB3B20,0
1672531260.692079,1E5,46FFB6A000004901,0
1672531260.692094,199,8FFF0FFFEFFF00FF,0
1672531260.692099,1E9,0FEE000C00000000,0
1672531260.692103,19D,C0003FFD0014CD16,0
1672531260.692108,0C9,8018E31C3A4008,0
1672531260.693307,1F5,4404000400000100,0
1672531260.693336,191,07E307E307E14242,0
1672531260.694509,0F1,00030040,0
1672531260.694524,1E1,0000100000,0
1672531260.69675,1F3,0000,0
1672531260.699035,0C1,2109939121A25EF3,0
1672531260.699064,0C5,23F72F2C208DFE67,0
1672531260.69907,1E5,46FFB6C000004801,0
1672531260.703652,0F9,00B4400A60CB5D20,0
1672531260.703676,0F1,1C030040,0
1672531260.704749,199,CFFF0FFFEFFE00FF,0
1672531260.704766,0C9,8018EA133A4008,0
1672531260.704771,191,07E307E307E14242,0
1672531260.705837,1A1,00004000000045,0
1672531260.705846,1C3,07E307D600004200,0
1672531260.705858,2C3,084506A0071E,0
1672531260.705863,3F9,003C19615A00110F,0
1672531260.705868,3FB,0200,0
1672531260.708116,0C1,3112B57631AB80B8,0
1672531260.708137,0C5,33FE51BE309525CA,0
1672531260.708142,184,000200000000,0
1672531260.709291,1C7,068EB97000003F,0
1672531260.709309,1CD,0000000000,0
1672531260.709314,1E5,46FFB6E000004701,0
1672531260.709318,1E9,0FF7000C0FFE0000,0
1672531260.709322,334,0000,0
1672531260.713781,2F9,1301000000,0
1672531260.713799,348,0AB40AB5,0
1672531260.714965,0F1,28030040,0
1672531260.714981,34A,0AA60AAD,0
1672531260.716192,0F9,00B4400A60CB5D20,0
1672531260.71622,199,0FFF0FFFF00100FF,0
1672531260.717418,19D,000000000014F016,0
1672531260.717444,0C9,8018D1163A4008,0
1672531260.71745,0C1,011CDB1901B5A655,0
1672531260.717455,191,07E607E607E34242,0
1672531260.71746,0C5,0005743E009C4832,0
1672531260.718601,1F5,4404000400000100,0
1672531260.718616,1E5,46FFB68000004A01,0
1672531260.724241,0F1,34030040,0
1672531260.724267,1E1,00FF110020,0
1672531260.726617,0C1,1125FCEB11BEC834,0
1672531260.726643,0C5,100C96C910A36AAB,0
1672531260.726648,184,000300000000,0
1672531260.726653,1C7,068EF96F00003F,0
1672531260.726657,1F3,0000,0
1672531260.727841,1CD,0000000000,0
1672531260.727868,1E5,46FFB4A000004B01,0
1672531260.727874,1E9,0000000C00010000,0
1672531260.729067,0F9,00B4400A58CB8420,0
1672531260.729092,199,4FFF0FFFF00000FF,0
1672531260.730165,0C9,8018D1193A4008,0
1672531260.730205,191,07E607E607E34242,0
1672531260.730211,1A1,00004000000046,0
1672531260.730216,1C3,07E607D700004200,0
1672531260.733541,0F1,00030040,0
1672531260.734754,0C1,212E1EC821C7E9F3,0
1672531260.734781,0C5,2013B94020AA8D0F,0
1672531260.735848,1E5,46FFB6C000004801,0
1672531260.73798,334,0000,0
1672531260.741254,0F9,00B4400A58CB8420,0
1672531260.741273,199,8FFF0FFFEFFF00FF,0
1672531260.742428,19D,40003FFF0014C916,0
1672531260.742454,0C9,8018C11C3A4008,0
1672531260.74246,1F5,4404000400000100,0
1672531260.742465,191,07E807E807E64242,0
1672531260.743613,0F1,1C030040,0
1672531260.7447,0C1,3138445731D10F87,0
1672531260.74471,0C5,301ADBC730B1AF7F,0
1672531260.744715,184,000000000000,0
1672531260.74472,1C7,068E397200003F,0
1672531260.744725,1CD,0000000000,0
1672531260.745792,1E5,46FFB6E000004701,0
1672531260.745806,1E9,0FF6000C00010000,0
1672531260.753808,0C1,0141662101DA316E,0
1672531260.75385,0C5,0022032900B8D1D3,0
1672531260.753856,0F9,00B4400A60CBA620,0
1672531260.753865,1E5,46FFB68000004A01,0
1672531260.75387,0F1,28030040,0
1672531260.75504,199,CFFF0FFFEFFE00FF,0
1672531260.75506,0C9,8018C5133A4008,0
1672531260.755065,191,07E807E807E64343,0
1672531260.75507,1A1,00004000000046,0
1672531260.755075,1C3,07E807D700004300,0
1672531260.75508,2C3,084306A0071F,0
1672531260.756135,3C1,0765E70000000000,0
1672531260.756151,3D1,015B800001E00000,0
1672531260.756157,3E9,14E71E1C14D81D9D,0
1672531260.757312,12A,47000000417A3FFF,0
1672531260.759648,134,00001000,0
1672531260.761793,1E1,00FE120040,0
1672531260.762968,0C1,114A87F811E35332,0
1672531260.76299,0C5,1029259A10BFF440,0
1672531260.762995,184,000100000000,0
1672531260.763,1C7,068E797100003F,0
1672531260.763005,1CD,0000000000,0
1672531260.76301,1E5,46FFB6A000004901,0
1672531260.764139,1E9,0FF1000C00010000,0
1672531260.764156,2F9,1B01000000,0
1672531260.764163,348,0AB70AB5,0
1672531260.764168,34A,0AAD0AB4,0
1672531260.764173,0F1,34030040,0
1672531260.766547,0F9,00B4400A60CBA620,0
1672531260.766576,199,0FFF0FFFF00100FF,0
1672531260.767779,1F1,AE0E00000800007A,0
1672531260.767806,0C9,8018C7163A4008,0
1672531260.767824,19D,80003FFE0014E616,0
1672531260.767829,191,07EA07EA07E84343,0
1672531260.767833,1F5,4404000400000100,0
1672531260.767838,334,0000,0
1672531260.768987,1F3,0000,0
1672531260.771206,0C1,2154AD8A21ED78C5,0
1672531260.7712271,0C5,2030481D20C71B98,0
1672531260.771233,3C9,0766000000000000,0
1672531260.772318,1E5,46FFB6C000004801,0
1672531260.773403,3ED,8000000000FF0000,0
1672531260.774561,0F1,00030040,0
1672531260.779003,0F9,00B4400A5CCBC820,0
1672531260.779023,199,4FFF0FFFF00000FF,0
1672531260.780124,0C9,8018D5193A4008,0
1672531260.78014,191,07EA07EA07E84343,0
1672531260.780146,1A1,00004000000045,0
1672531260.780151,0C1,315DCF5031F69AA5,0
1672531260.781344,1C3,07EA07D700004300,0
1672531260.781374,0C5,30376A9B30CE3DFA,0
1672531260.78138,17D,04E8000078000100,0
1672531260.781384,17F,0000000000000000,0
1672531260.781389,184,000200000000,0
1672531260.781394,1C7,068EB97000003F,0
1672531260.782545,1CD,0000000000,0
1672531260.782562,1E5,46FFB6E000004701,0
1672531260.782568,1E9,0FF1000C0FFE0000,0
1672531260.783758,0F1,1C030040,0
1672531260.7871,1E1,00FD130060,0
1672531260.789383,0C1,0167F4DD0200C031,0
1672531260.78941,0C5,003E8D2A00D56075,0
1672531260.789416,1E5,46FFB68000004A01,0
1672531260.791648,0F9,00B4400A5CCBC820,0
1672531260.791664,199,8FFF0FFFEFFF00FF,0
1672531260.79167,19D,C0003FFD0014D716,0
1672531260.792737,0C9,8018BE1C3A4008,0
1672531260.792751,1F5,4404000400000100,0
1672531260.792756,191,07EB07EB07EA4343,0
1672531260.793822,0F1,28030040,0
1672531260.793838,1F3,0000,0
1672531260.798502,0C1,117016B21209E1ED,0
1672531260.798529,0C5,1045AFAB10DC82DA,0
1672531260.798535,184,000300000000,0
1672531260.798541,1C7,068EF96F00003F,0
1672531260.798547,1CD,0000000000,0
1672531260.799622,1E5,46FFB6A000004901,0
1672531260.799639,1E9,0FF5000C00000000,0
1672531260.799644,334,0000,0
1672531260.804077,0F9,00B4400A5DCBEA20,0
1672531260.804102,0F1,34030040,0
1672531260.80411,199,CFFF0FFFEFFE00FF,0
1672531260.805322,0C9,8018C7133A4008,0
1672531260.805348,191,07EB07EB07EA4343,0
1672531260.805355,1A1,00004000000046,0
1672531260.805361,1C3,07EB07D700004300,0
1672531260.805374,2C3,084206A00720,0
1672531260.806516,0C1,2179387F221203C9,0
1672531260.807709,0C5,204CD23820E3A552,0
1672531260.807744,1E5,46FFB4C000004A01,0
1672531260.809876,2F9,2301000000,0
1672531260.809894,348,0AB70AB9,0
1672531260.809899,34A,0AA80AB0,0
1672531260.814492,0F1,00030040,0
1672531260.816654,0C1,31825A5C321C2957,0
1672531260.816676,0F9,00B4400A5DCBEA20,0
1672531260.816684,0C5,3053F4AC30EAC7B1,0
1672531260.816692,199,0FFF0FFFF00100FF,0
1672531260.8167,184,000000000000,0
1672531260.817768,0C9,8018B5163A4008,0
1672531260.817783,19D,000000000014D716,0
1672531260.817788,191,07EB07EB07EB4343,0
1672531260.817793,1C7,068E397200003F,0
1672531260.817798,1E1,0000100000,0
1672531260.818863,1CD,0000000000,0
1672531260.81888,1F5,4404000400000100,0
1672531260.818884,1E5,46FFB4E000004901,0
1672531260.818889,1E9,0FFF000C00030000,0
1672531260.823535,0F1,1C030040,0
1672531260.82356,1F3,0000,0
1672531260.825839,0C1,018C7FED02254B0F,0
1672531260.82588,0C5,005B1C1100F2EF01,0
1672531260.825886,1E5,46FFB68000004A01,0
1672531260.828142,334,0000,0
1672531260.829351,0F9,00B4400A5FCC1120,0
1672531260.829377,199,4FFF0FFFF00000FF,0
1672531260.829383,0C9,8018AB193A4008,0
1672531260.830554,191,07EB07EB07EB4343,0
1672531260.830571,1A1,00004000000045,0
1672531260.830576,1C3,07EB07D800004300,0
1672531260.833861,0F1,28030040,0
1672531260.833887,0C1,1195A1B3122E6CF7,0
1672531260.833892,0C5,10623E8B10F91168,0
1672531260.835056,184,000100000000,0
1672531260.835075,1C7,068E797100003F,0
1672531260.83508,1CD,0000000000,0
1672531260.835091,1E5,46FFB6A000004901,0
1672531260.835096,1E9,0FF2000C00030000,0
1672531260.841803,0F9,00B4400A5FCC1120,0
1672531260.841831,199,8FFF0FFFEFFF00FF,0
1672531260.841837,19D,40003FFF0014EA16,0
1672531260.841842,0C9,8018BC1C3A4008,0
1672531260.842996,1F5,4404000400000100,0
1672531260.843014,191,07EA07EA07EB4343,0
1672531260.84302,0C1,219EC38522389287,0
1672531260.843025,0C5,206960F3210033B6,0
1672531260.84303,1E5,46FFB6C000004801,0
1672531260.844116,0F1,34030040,0
1672531260.844133,1E1,00FF110020,0
1672531260.852168,0C1,31A8E90D3241B442,0
1672531260.852199,0C5,307083683107561F,0
1672531260.852205,184,000200000000,0
1672531260.853392,1C7,068EB97000003F,0
1672531260.853419,1CD,0000000000,0
1672531260.853426,1E5,46FFB6E000004701,0
1672531260.853431,1E9,0FE8000C00030000,0
1672531260.854623,0F9,00B4400A5ECC3320,0
1672531260.854652,0F1,00030040,0
1672531260.854659,199,CFFF0FFFEFFE00FF,0
1672531260.854664,0C9,8018B3133A4008,0
1672531260.854668,191,07EA07EA07EB4343,0
1672531260.855863,1A1,00004000000046,0
1672531260.855891,1C3,07EA07D800004300,0
1672531260.855897,2C3,084106A00720,0
1672531260.855902,3C1,0765E70000000000,0
1672531260.855908,3D1,015B800001EF0000,0
1672531260.857055,3E9,14EF1E2E14DD1DB0,0
1672531260.857074,12A,47000000417A3FFF,0
1672531260.858144,2F9,2B01000000,0
1672531260.858154,334,0000,0
1672531260.858159,348,0ABA0AB9,0
1672531260.858165,34A,0AB00AB5,0
1672531260.859319,134,00001000,0
1672531260.861628,0C1,01B10ACE024BD9CC,0
1672531260.861646,138,0000000002,0
1672531260.861664,0C5,0077A5D5010E787C,0
1672531260.86167,1E5,46FFB68000004A01,0
1672531260.863944,0F1,1C030040,0
1672531260.866189,0F9,00B4400A5ECC3320,0
1672531260.866212,199,0FFF0FFFF00100FF,0
1672531260.867287,1F1,AE0E00000800007A,0
1672531260.867299,19D,80003FFE0014D916,0
1672531260.867307,0C9,8018B0163A4008,0
1672531260.867315,1F5,4404000400000100,0
1672531260.868386,191,07E907E907EA4343,0
1672531260.868402,1F3,0000,0
1672531260.869593,3C9,0766000000000000,0
1672531260.869619,0C1,11BA2C981254FBA4,0
1672531260.870819,0C5,107EC85C11159AEE,0
1672531260.870848,184,000300000000,0
1672531260.870854,1C7,068EF96F00003F,0
1672531260.870859,1CD,0000000000,0
1672531260.870865,1E5,46FFB6A000004901,0
1672531260.872077,3F1,00E25A180BFF0043,0
1672531260.872102,1E9,0FF1000C00030000,0
1672531260.874408,3ED,8000000000FF0000,0
1672531260.874424,0F1,28030040,0
1672531260.876639,1E1,00FE120040,0
1672531260.879004,0F9,00B4400A5FCC5520,0
1672531260.879034,0C1,21C4521B225D1D5B,0
1672531260.87904,199,4FFF0FFFF00000FF,0
1672531260.879045,0C5,2085EAD7211CBD50,0
1672531260.880124,4E1,4231323835313336,0
1672531260.88014,0C9,8018A6193A4008,0
1672531260.880145,17D,04E8000078000100,0
