timestamp,arbitration_id,data_field,attack
1672531363.215479,0C1,30A1213570D4A308,0
1672531363.215698,0C5,F2462346728F2420,0
1672531363.215921,0D1,8000BFFE00FE00,0
1672531363.216069,185,1BF8,0
1672531363.216316,189,CFFF0FFF2FFEFFF0,0
1672531363.216544,19D,C0003FFD000F7916,0
1672531363.216675,1A6,04,0
1672531363.216899,1AF,00002411008A00FF,0
1672531363.217145,1C6,2DD42C4600034EE8,0
1672531363.217359,1F5,4625000400000900,0
1672531363.217607,1C7,096EB69000003F,0
1672531363.217856,1E5,5C003510020000DF,0
1672531363.218104,1FC,FF23009C0000820D,0
1672531363.218947,0C7,03EDB2A2,0
1672531363.219176,0F9,00DA40163E9C0A18,0
1672531363.220506,17D,222442FF0FD9,0
1672531363.22065,1CE,080007FF,0
1672531363.220839,0F1,340705400000,0
1672531363.223257,139,0000000000000000,0
1672531363.223504,0AA,2C322C2C0453D219,0
1672531363.223701,0BE,0400190591FF,0
1672531363.2239149,0C9,80107F2719001800,0
1672531363.224148,1A1,002041404E4119,0
1672531363.224296,0D3,2C33,0
1672531363.224393,1A3,80,0
1672531363.224619,18E,0000007257240718,0
1672531363.22485,1AA,00614648725000,0
1672531363.225098,1ED,61400382038070DE,0
1672531363.22532,1BA,07186826B3718982,0
1672531363.225545,1C3,0725071800301901,0
1672531363.225776,0C1,00A64CFC40D9CF13,0
1672531363.226024,1C4,5962C46F041905E5,0
1672531363.226248,0C5,C24E4C1E42974D0D,0
1672531363.22647,1C5,2C2C2BDE2D6D,0
1672531363.226651,0D1,C000FFFD00FD00,0
1672531363.226848,1DF,80000000,0
1672531363.227045,1E1,000000000210F0,0
1672531363.227285,1E5,5C00373003000102,0
1672531363.227502,1F4,000000000000,0
1672531363.227701,1CC,0000000000,0
1672531363.227949,1E9,0014000E00020000,0
1672531363.228088,1CF,000005,0
1672531363.228295,214,040041FE482A,0
1672531363.22848,287,C10000,0
1672531363.2287,232,0000010000000000,0
1672531363.228939,2C3,09D7061400005400,0
1672531363.2306309,182,98C8010000000000,0
1672531363.230851,2F9,9B010A0800003B,0
1672531363.231532,0C7,03F8BF39,0
1672531363.231767,0F9,00DA40163E9C0A18,0
1672531363.233231,0F1,000500400000,0
1672531363.235507,0C1,10AA704350DDF25F,0
1672531363.235651,1F3,C0E000,0
1672531363.235866,0C5,D25674F5529E70B9,0
1672531363.236097,0AA,2C322C2D0653D019,0
1672531363.236345,0D1,00000000000000,0
1672531363.236534,0BE,0800190591FE,0
1672531363.2366729,185,1BFD,0
1672531363.236905,0C9,80108C2A19001800,0
1672531363.237127,1C7,096EF68F00003F,0
1672531363.23725,0D3,2C33,0
1672531363.237468,1E5,5C00375003000122,0
1672531363.237725,18E,0000007237220718,0
1672531363.237925,348,07B107AD1B,0
1672531363.238146,1ED,61400381038070DE,0
1672531363.238359,32A,08C1F24C6B44E168,0
1672531363.240479,1C6,2DD42C4600434EE7,0
1672531363.2406,1CE,100007FE,0
1672531363.240856,0F1,1C0500400000,0
1672531363.240988,34A,07B807B709,0
1672531363.241238,189,0FFF0FFF3001FFF0,0
1672531363.24148,19D,00000000000FBB16,0
1672531363.241625,1A6,04,0
1672531363.241842,1AF,00002411008800FF,0
1672531363.242095,1F5,4625000400000900,0
1672531363.24398,0C7,0003CBD2,0
1672531363.244202,0F9,00DA4016349C5518,0
1672531363.245598,0C1,20AF9C5DA0E11595,0
1672531363.245825,0C5,E25D98D362A6998B,0
1672531363.246074,0D1,40007FFF00FF00,0
1672531363.24632,1E5,5C00397004000145,0
1672531363.246544,1E9,0014000E00030000,0
1672531363.246825,232,0000010000000000,0
1672531363.247076,34C,F19C000303FB0014,0
1672531363.247554,1CC,0000000000,0
1672531363.248195,0AA,2C322C2C0053D419,0
1672531363.248398,0BE,0C00190591FD,0
1672531363.248628,0C9,80109D2D19001800,0
1672531363.248751,0D3,2C33,0
1672531363.248964,1A1,002041404E4119,0
1672531363.249221,18E,0000007237230717,0
1672531363.249317,1A3,80,0
1672531363.249553,1ED,61400382038070DE,0
1672531363.249767,1AA,00614648723000,0
1672531363.249998,1BA,07176826B3717983,0
1672531363.250246,1C3,0723071700001900,0
1672531363.250478,1FE,068E830300008169,0
1672531363.250716,1C4,7C62C46F061903E4,0
1672531363.250923,0F1,280500400000,0
1672531363.251121,1C5,2C2C2BDE2D72,0
1672531363.251293,362,00000000,0
1672531363.251469,1DF,80000000,0
1672531363.251675,1F4,000000000000,0
1672531363.251848,287,000000,0
1672531363.253282,1E1,000000000314E0,0
1672531363.255598,0C1,30B3BFBDB0E64198,0
1672531363.255826,0C5,F265C1BC72AEC288,0
1672531363.256075,0D1,8000BFFE00FE00,0
1672531363.256222,185,1BFA,0
1672531363.256468,1C7,096E369200003F,0
1672531363.256599,0C7,000DD742,0
1672531363.256823,1E5,5C003910040000E5,0
1672531363.257062,0F9,00DA4016349C5518,0
1672531363.260385,1CE,180007FD,0
1672531363.260558,0AA,2C332C2D0253D219,0
1672531363.260782,0F1,340500400000,0
1672531363.260977,0BE,000019059000,0
1672531363.261226,0C9,8010AE2019001800,0
1672531363.261348,0D3,2C33,0
1672531363.261583,18E,0000007237220716,0
1672531363.261822,1ED,61400382038070DE,0
1672531363.263357,1F1,AE1200000800557A,0
1672531363.265582,0C1,00B8EBB380EA650F,0
1672531363.265727,1F3,002000,0
1672531363.265941,0C5,C26DEA9D42B5E653,0
1672531363.266196,189,4FFF0FFF3000FFF0,0
1672531363.266484,0D1,C000FFFD00FD00,0
1672531363.26665,19D,40003FFF00100A17,0
1672531363.266774,1A6,04,0
1672531363.267021,1AF,00002411008500FF,0
1672531363.267244,1C6,2DD52C4500834EEA,0
1672531363.267478,1F5,4625000400000900,0
1672531363.267666,1CC,0000000000,0
1672531363.2679229,1E5,5C003A3005000107,0
1672531363.268171,1E9,0004000E00040004,0
1672531363.268373,451,000000000000,0
1672531363.268595,1FC,FF7E00340000C208,0
1672531363.268877,232,0000010000000000,0
1672531363.269024,0C7,0018E3E5,0
1672531363.269271,0F9,00DA40163A9CA318,0
1672531363.270772,0F1,000705400000,0
1672531363.27328,3C9,0706000000000000,0
1672531363.273553,0AA,2C332C2C0453D219,0
1672531363.273751,0BE,0400190591FF,0
1672531363.2739909,0C9,8010C22719001800,0
1672531363.274122,0D3,2C33,0
1672531363.274345,1A1,002041404E4119,0
1672531363.274582,18E,0000007227210715,0
1672531363.274797,1ED,61400386038070DE,0
1672531363.275053,1A3,80,0
1672531363.275277,1AA,00614647722000,0
1672531363.275503,1BA,07156836B2715986,0
1672531363.275718,0C1,50BC0EB890EF9148,0
1672531363.275951,1C3,0722071500101903,0
1672531363.276197,0C5,12740E4692BD0F37,0
1672531363.276479,1C4,1362C46E001901E7,0
1672531363.2766669,0D0,8000800080008001,0
1672531363.276848,1C5,2C2C2BDE2D7A,0
1672531363.277094,0D1,00000000000000,0
1672531363.277267,1DF,80000000,0
1672531363.277382,185,1BFC,0
1672531363.277603,1F4,000000000000,0
1672531363.277826,1C7,096E769100003F,0
1672531363.277974,287,430000,0
1672531363.278217,1E5,5C003A5004000126,0
1672531363.278478,2C3,09D0061400005300,0
1672531363.278651,214,060061FD6C35,0
1672531363.278898,3C1,0765F70000000000,0
1672531363.279112,3D1,0127800020B10000,0
1672531363.279393,3D3,007A00005FFE3000,0
1672531363.279578,3D9,0261000000,0
1672531363.279801,3E9,0F6315380F6C1592,0
1672531363.280524,1CE,00000000,0
1672531363.280726,234,0040404100,0
1672531363.280923,0F1,1C0500400000,0
1672531363.281147,2F9,A3010D0800003E,0
1672531363.28155,0C7,0023F081,0
1672531363.281777,0F9,00DA40163A9CA318,0
1672531363.283262,160,4DD298C803,0
1672531363.285585,0C1,60C0321AA0F3B4A5,0
1672531363.285767,0AA,2C342C2D0653D019,0
1672531363.286022,0C5,227C3721A2C5380D,0
1672531363.286221,0BE,0800190591FE,0
1672531363.286478,0D1,40007FFF00FF00,0
1672531363.286671,0C9,8010D22A19001800,0
1672531363.286899,1E1,000000000018D0,0
1672531363.287057,0D3,2C34,0
1672531363.287273,1E5,5C003A7004000146,0
1672531363.287495,18E,0000007217200715,0
1672531363.287701,1CC,0000000000,0
1672531363.28795,1E9,0004000E00060005,0
1672531363.288172,1ED,61400386038870DE,0
1672531363.28847,232,0000010000000000,0
1672531363.288625,348,07B807AC1B,0
1672531363.290481,1C6,2DD22C4400C34EED,0
1672531363.29065,34A,07B607B709,0
1672531363.290839,0F1,280500400000,0
1672531363.29122,189,8FFF0FFF2FFFFFF0,0
1672531363.291478,19D,80003FFE00104B17,0
1672531363.291576,1A6,04,0
1672531363.29179,1AF,00002411008200FF,0
1672531363.292047,1F5,4625000400000900,0
1672531363.293332,12A,10F07073000030A1,0
1672531363.293979,0C7,002DFC03,0
1672531363.294168,0F9,00DA40162C9CEE18,0
1672531363.295607,0C1,70C55E59B0F8E062,0
1672531363.295751,1F3,406000,0
1672531363.295975,0C5,3284600CB2CC5BC3,0
1672531363.296189,0D1,8000BFFE00FE00,0
1672531363.296345,185,1BFA,0
1672531363.296587,1C7,096EB69000003F,0
1672531363.296831,1E5,5C003C10050000E9,0
1672531363.297069,34C,F993000603FA0008,0
1672531363.298303,0AA,2C332C2D0053D319,0
1672531363.298478,0BE,0C00190591FD,0
1672531363.298675,0C9,8010DE2D19001800,0
1672531363.298788,0D3,2C33,0
1672531363.29902,1A1,002041404E4119,0
1672531363.299268,18E,00000071F71F0714,0
1672531363.299367,1A3,80,0
1672531363.2996,1ED,61400385038870DE,0
1672531363.29983,1AA,0061364771F000,0
1672531363.300054,1BA,07146846B0714988,0
1672531363.300301,1C3,071F071400201902,0
1672531363.30047,1CE,080007FF,0
1672531363.300701,1C4,3662C46E021907E6,0
1672531363.300899,0F1,340500400000,0
1672531363.301097,1C5,2C2D2BDE2D83,0
1672531363.301336,1FE,067E83030000C161,0
1672531363.301503,1DF,80000000,0
1672531363.301676,362,00000000,0
1672531363.301899,1F4,000000000000,0
1672531363.302038,287,820000,0
1672531363.303357,135,0200041611171706,0
1672531363.305689,0C1,40C98195C0FC038B,0
1672531363.305902,0C5,028B83FD82D484B2,0
1672531363.306116,0D1,C000FFFD00FD00,0
1672531363.306372,1E5,5C003C3005000109,0
1672531363.306534,0C7,0038089E,0
1672531363.306782,0F9,00DA40162C9CEE18,0
1672531363.306995,1E9,0010000E00070005,0
1672531363.307277,232,0000010000000000,0
1672531363.307567,1CC,0000000000,0
1672531363.310362,0AA,2C342C2E0253D119,0
1672531363.310526,0BE,000019059000,0
1672531363.310732,0F1,000500400000,0
1672531363.310979,0C9,8010F42019001800,0
1672531363.3111029,0D3,2C34,0
1672531363.311341,18E,00000071F71E0713,0
1672531363.311579,1ED,6140038B038870DE,0
1672531363.313307,137,0C020FA723830C09,0
1672531363.315482,0C1,50CEADC0D10026BD,0
1672531363.315692,0C5,1293ACD992DCAD9B,0
1672531363.315923,1E1,00000000011CC0,0
1672531363.316147,0D1,00023FFE000000,0
1672531363.316394,189,CFFF0FFF2FFEFFF0,0
1672531363.316525,185,1BF8,0
1672531363.316812,19D,C0003FFD00107217,0
1672531363.316862,1A6,04,0
1672531363.317123,1AF,00002411007F00FF,0
1672531363.317338,1C6,2DD22C4400034EF0,0
1672531363.317604,1F5,4625000400000900,0
1672531363.317802,1C7,096EF68F00003F,0
1672531363.318049,1E5,5C003D500500012A,0
1672531363.318265,3F1,00B95A0810A30A53,0
1672531363.318529,1FC,FF300138000001A7,0
1672531363.318932,0C7,00431535,0
1672531363.319175,0F9,00DA4016289D3818,0
1672531363.320499,17D,222442FF0FEB,0
1672531363.320676,1CE,100007FE,0
1672531363.320875,0F1,1C0705400000,0
1672531363.322976,0AA,2C342C2D0453D119,0
1672531363.323118,0BE,0400190591FF,0
1672531363.323375,139,0000000000000000,0
1672531363.3236089,0C9,8011102719001800,0
1672531363.323732,0D3,2C34,0
1672531363.323972,18E,00000071F71E0713,0
1672531363.324203,1A1,002041404E4119,0
1672531363.324477,1ED,6140038E039070DE,0
1672531363.324575,1A3,80,0
1672531363.324765,1AA,0061364771F000,0
1672531363.324997,1BA,07136846B171398B,0
1672531363.325244,1C3,071F071300301901,0
1672531363.325478,1C4,5962C46D041905E5,0
1672531363.325692,0C1,60D2D110E1055292,0
1672531363.325898,1C5,2C2D2BDE2D8B,0
1672531363.326122,0C5,229AD07DA2E3D177,0
1672531363.326294,1DF,80000000,0
1672531363.326519,0D1,40027FFD00FF00,0
1672531363.326677,1F3,80A000,0
1672531363.326899,1E5,5C003D7004000149,0
1672531363.327123,1F4,000000000000,0
1672531363.327362,1E9,0020000E00080006,0
1672531363.327559,1CC,0000000000,0
1672531363.327781,214,000000000000,0
1672531363.327928,1CF,000005,0
1672531363.328168,232,0000010000000000,0
1672531363.328325,287,C10000,0
1672531363.328554,2C3,09CB061300005200,0
1672531363.328802,3F9,002CBE425A19591E,0
1672531363.328916,3FB,0219,0
1672531363.329172,3FC,48930C5453005453,0
1672531363.330633,182,98C8010000000000,0
1672531363.330851,2F9,AB010008000031,0
1672531363.331574,0C7,004D20AE,0
1672531363.331827,0F9,00DA4016289D3818,0
1672531363.333262,0F1,280500400000,0
1672531363.335494,0C1,70D7FCFEF109759E,0
1672531363.335668,0AA,2C342C2E0653CF19,0
1672531363.335923,0C5,32A2F9CCB2EBFA8E,0
1672531363.33612,0BE,0800190591FE,0
1672531363.336344,0D1,8002BFFC00FE00,0
1672531363.336574,0C9,80111F2A19001800,0
1672531363.3367069,185,1BF7,0
1672531363.336829,0D3,2C35,0
1672531363.337052,1C7,096E369200003F,0
1672531363.337267,18E,00000071E71D0713,0
1672531363.337528,1E5,5C003F10050000EC,0
1672531363.337752,1ED,614003AA039070DE,0
1672531363.3379989,32A,08C1F24C6B44E168,0
1672531363.338163,348,07B007B81B,0
1672531363.340482,1C6,2DCE2C4300434EF3,0
1672531363.340651,1CE,180007FD,0
1672531363.340849,0F1,340500400000,0
1672531363.341038,34A,07AA07B009,0
1672531363.341295,189,0FFF0FFF3001FFF0,0
1672531363.34152,19D,000000000010AF18,0
1672531363.341651,1A6,04,0
1672531363.341866,1AF,00002411007C00FF,0
1672531363.342122,1F5,4625000400000900,0
1672531363.343307,1E1,000000000210F0,0
1672531363.344002,0C7,00582D47,0
1672531363.344168,0F9,00DA4016349D8718,0
1672531363.345608,0C1,80DB203DC10EA1DE,0
1672531363.3458269,0C5,42AA22B2C2F21E70,0
1672531363.346049,0D1,C002FFFB00FD00,0
1672531363.346288,1E5,5C003F300400010B,0
1672531363.346553,1E9,0020000E00090006,0
1672531363.346801,232,0000010000000000,0
1672531363.34705,34C,E1A7000903F60020,0
1672531363.3475,1CC,0000000000,0
1672531363.348227,0AA,2C332C2E0053D219,0
1672531363.348479,0BE,0C00190591FD,0
1672531363.348676,0C9,8011372D19001800,0
1672531363.34879,0D3,2C34,0
1672531363.349021,1A1,002041404E4119,0
1672531363.349268,18E,00000071D71C0712,0
1672531363.349367,1A3,80,0
1672531363.3496,1ED,614003AC039870DE,0
1672531363.349807,1AA,0061364671D000,0
1672531363.350054,1BA,07126846AC71298E,0
1672531363.350277,1C3,071D071200001900,0
1672531363.350521,1FE,067E830300000149,0
1672531363.350727,0F1,000500400000,0
1672531363.350948,1C4,7C62C46D061903E4,0
1672531363.351122,362,00000000,0
1672531363.351311,1C5,2C2E2BDE2D92,0
1672531363.351503,1DF,80000000,0
1672531363.351727,1F4,000000000000,0
1672531363.351873,287,000000,0
1672531363.35315,1F3,C0E000,0
1672531363.355608,0C1,90E04BF3D112C528,0
1672531363.355827,0C5,52B14618D2FA46F1,0
1672531363.356075,0D1,00023FFE000000,0
1672531363.356189,185,1BF8,0
1672531363.356479,1C7,096E769100003F,0
1672531363.3566,0C7,006339E4,0
1672531363.3568149,0F9,00DA4016349D8718,0
1672531363.35708,1E5,5C003F500400012B,0
1672531363.360358,1CE,00000000,0
1672531363.360708,0F1,1C0500400000,0
1672531363.360932,0AA,2C332C2E0253D119,0
1672531363.361129,0BE,000019059000,0
1672531363.361377,0C9,8011422019001800,0
1672531363.361508,0D3,2C34,0
1672531363.361747,18E,00000071B71A0711,0
1672531363.361979,1ED,614003AA039070DE,0
1672531363.363341,1F1,AE1200000800557A,0
1672531363.365583,0C1,A0E46F4FE117F15C,0
1672531363.365769,451,000000000000,0
1672531363.366039,0C5,62B96F14E3026FC8,0
1672531363.366248,189,4FFF0FFF3000FFF0,0
1672531363.366478,0D1,40027FFD00FF00,0
1672531363.366693,19D,40003FFF0010F218,0
1672531363.366824,1A6,04,0
1672531363.367072,1AF,00002411007A00FF,0
1672531363.367295,1C6,2DCE2C4300834EF2,0
1672531363.367471,1CC,0000000000,0
1672531363.367726,1E5,5C003F700300014A,0
1672531363.36795,1F5,4625000400000900,0
1672531363.368196,1E9,000C000E00090006,0
1672531363.36847,1FC,FEFC009C000042DD,0
1672531363.368701,232,0000010000000000,0
1672531363.368974,0C7,006D4567,0
1672531363.369197,0F9,00DA4016339DD118,0
1672531363.3707,0F1,280704400000,0
1672531363.373285,1E1,000000000314E0,0
1672531363.3737829,0AA,2C332C2E0453D019,0
1672531363.373977,0BE,0400190591FF,0
1672531363.374216,0C9,8011582719001800,0
1672531363.374347,0D3,2C33,0
1672531363.374579,18E,00000071A7190711,0
1672531363.374827,1ED,614003AD039070DE,0
1672531363.375041,1A1,002041404E4119,0
1672531363.375148,1A3,80,0
1672531363.375371,1AA,0061364671A000,0
1672531363.375609,0C1,B0E89289311B14C9,0
1672531363.375823,1BA,07116846AA711991,0
1672531363.376054,0C5,72C19830F30993D5,0
1672531363.376277,1C3,071A071100101903,0
1672531363.376528,0D0,8001800080008000,0
1672531363.376769,1C4,1362C46D001901E7,0
1672531363.376999,0D1,8002BFFC00FE00,0
1672531363.377197,1C5,2C2E2BDE2D9A,0
1672531363.377319,185,1BFA,0
1672531363.37747,1DF,80000000,0
1672531363.377704,1C7,096EB69000003F,0
1672531363.377924,1F4,000000000000,0
1672531363.378172,1E5,5C003F10030000EA,0
1672531363.378311,287,430000,0
1672531363.378503,214,020021FF241F,0
1672531363.378752,2C3,09CB061300005100,0
1672531363.379,3C9,0706000000000000,0
1672531363.37924,3C1,0765F70000000000,0
1672531363.379478,3D1,0128800020AC0000,0
1672531363.379726,3D3,007A00007FFD3100,0
1672531363.379924,3D9,0261000000,0
1672531363.380138,3E9,0F6315450F7515A0,0
1672531363.380533,1CE,080007FF,0
1672531363.380727,234,0040404100,0
1672531363.380924,0F1,340500400000,0
1672531363.381138,2F9,B3010708000034,0
1672531363.381586,0C7,00785213,0
1672531363.381777,0F9,00DA4016339DD118,0
1672531363.383208,160,4DD298C803,0
1672531363.385551,0C1,80EDBECB011F3826,0
1672531363.385777,0AA,2C342C2E0653CF19,0
1672531363.385998,0C5,42C8BC26C311BCE1,0
1672531363.386197,0BE,0800190591FE,0
1672531363.38647,0D1,C002FFFB00FD00,0
1672531363.386702,0C9,8011712A19001800,0
1672531363.386925,1E5,5C0041300400010D,0
1672531363.387047,0D3,2C34,0
1672531363.387261,1E9,000C000E00090000,0
1672531363.387504,18E,00000071B7190710,0
1672531363.387701,1CC,0000000000,0
1672531363.387951,1ED,614003AC039870DE,0
1672531363.388089,1F3,002000,0
1672531363.388347,232,0000010000000000,0
1672531363.388534,348,07B207A61B,0
1672531363.390513,1C6,2DCE2C4200C34EF5,0
1672531363.390643,34A,07A707AB09,0
1672531363.390848,0F1,000500400000,0
1672531363.391236,189,8FFF0FFF2FFFFFF0,0
1672531363.391478,19D,80003FFE0010F518,0
1672531363.391568,1A6,04,0
1672531363.391798,1AF,00002411007700FF,0
1672531363.392046,1F5,4625000400000900,0
1672531363.393329,12A,10F07073000030B1,0
1672531363.393972,0C7,00825D8C,0
1672531363.394202,0F9,00DA4016189E1C18,0
1672531363.395581,0C1,90F1E2781124645E,0
1672531363.395827,0C5,52D0E4FED319E5B3,0
1672531363.396041,0D1,00023FFE000000,0
1672531363.396198,185,1BFC,0
1672531363.396478,1C7,096EF68F00003F,0
1672531363.396676,1E5,5C0041500300012C,0
1672531363.396915,34C,E99D000803FC0010,0
1672531363.398381,0AA,2C332C2F0053D119,0
1672531363.398584,0BE,0C00190591FD,0
1672531363.398807,0C9,8011882D19001800,0
1672531363.398946,0D3,2C33,0
1672531363.399176,1A1,002041404E4119,0
1672531363.399403,18E,0000007197170710,0
1672531363.39953,1A3,80,0
1672531363.39975,1ED,614003AF039870DE,0
1672531363.399997,1AA,00613645719000,0
1672531363.400196,1BA,07106856AB710992,0
1672531363.400478,1C3,0719071000201902,0
1672531363.400592,1CE,100007FE,0
1672531363.400799,0F1,1C0500400000,0
1672531363.401051,1C4,3662C46C021907E6,0
1672531363.401269,1FE,067E830300004151,0
1672531363.401471,1C5,2C2F2BDE2DA0,0
1672531363.401651,362,00000000,0
1672531363.401824,1DF,80000000,0
1672531363.402022,1F4,000000000000,0
1672531363.402185,287,820000,0
1672531363.403362,135,0200041611171706,0
1672531363.405658,0C1,E0F60EC6212887AA,0
1672531363.4058769,1E1,000000000018D0,0
1672531363.406091,0C5,A2D80DEE23200982,0
1672531363.406348,0D1,40027FFD00FF00,0
1672531363.40651,0C7,008D6A2F,0
1672531363.406734,0F9,00DA4016189E1C18,0
1672531363.406972,1E5,5C0041700300014C,0
1672531363.407228,1E9,0018000E00090000,0
1672531363.407479,232,0000010000000000,0
1672531363.407675,1CC,0000000000,0
1672531363.410325,0AA,2C322C2F0253D019,0
1672531363.410529,0BE,000019059000,0
1672531363.410753,0F1,280500400000,0
1672531363.410975,0C9,8011982019001800,0
1672531363.411089,0D3,2C33,0
1672531363.411346,18E,0000007177160710,0
1672531363.411584,1ED,614003AF03A070DE,0
1672531363.413263,137,0C020FA723830C09,0
1672531363.415448,0C1,F0FA31FD312DB3EE,0
1672531363.415666,0C5,B2DF320433283299,0
1672531363.415814,1F3,406000,0
1672531363.416038,0D1,8002BFFC00FE00,0
1672531363.416286,189,CFFF0FFF2FFEFFF0,0
1672531363.416444,185,1BF8,0
1672531363.416666,19D,C0003FFD00112718,0
1672531363.416764,1A6,04,0
1672531363.417011,1AF,00002411007400FF,0
1672531363.417259,1C6,2DD02C4200034EF8,0
1672531363.4174929,1F5,4625000400000900,0
1672531363.417716,1C7,096E369200003F,0
1672531363.417964,1E5,5C004110020000EB,0
1672531363.418191,1FC,FF2301A000008212,0
1672531363.418923,0C7,009876D3,0
1672531363.419166,0F9,00DA4016299E6718,0
1672531363.420448,17D,222442FF0FE7,0
1672531363.420616,1CE,180007FD,0
1672531363.420814,0F1,340805400000,0
1672531363.422873,0AA,2C312C2E0453D019,0
1672531363.423066,0BE,0400190591FF,0
1672531363.423315,139,0000000000000000,0
1672531363.423543,0C9,8011B12719001800,0
1672531363.423767,1A1,002041404E4119,0
1672531363.423915,0D3,2C32,0
1672531363.424012,1A3,80,0
1672531363.424258,18E,0000007167140710,0
1672531363.424468,1AA,00613645716000,0
1672531363.424716,1ED,614003AE03A070DE,0
1672531363.424938,1BA,07106856AA710995,0
1672531363.425165,1C3,0716071000301901,0
1672531363.425443,1C4,5962C46C041905E5,0
1672531363.425644,0C1,C0FE554C0131D736,0
1672531363.425813,1C5,2C2E2BDE2DA3,0
1672531363.426061,0C5,82E75B0703305B96,0
1672531363.426232,1DF,80000000,0
1672531363.426468,0D1,C002FFFB00FD00,0
1672531363.426666,1F4,000000000000,0
1672531363.426912,1E5,5C0041300200010B,0
1672531363.427061,287,C10000,0
1672531363.427309,1E9,0024000E00090000,0
1672531363.427493,1CC,0000000000,0
1672531363.427691,214,040041FE482A,0
1672531363.427839,1CF,000005,0
1672531363.428092,232,0000010000000000,0
1672531363.428335,2C3,09C4061300005000,0
1672531363.430573,182,98C8010000000000,0
1672531363.430817,2F9,BB010A0800003B,0
1672531363.431522,0C7,00A2824A,0
1672531363.431766,0F9,00DA4016299E6718,0
1672531363.433197,0F1,000500400000,0
1672531363.435447,0C1,D103815851360334,0
1672531363.435642,0AA,2C312C2F0653CE19,0
1672531363.435889,0C5,92EE7EBE13377F6C,0
1672531363.436087,0BE,0800190591FE,0
1672531363.436311,0D1,00023FFE000000,0
1672531363.436544,0C9,8011D52A19001800,0
1672531363.436667,185,1BF8,0
1672531363.4368129,0D3,2C32,0
1672531363.437036,1C7,096E769100003F,0
1672531363.437259,18E,000000714712070F,0
1672531363.437493,1E1,00000000011CC0,0
1672531363.437723,1E5,5C0041500100012A,0
1672531363.437963,1ED,614003A903A870DE,0
1672531363.438135,348,07AD07AD1B,0
1672531363.438359,32A,08C1F24C6B44E168,0
1672531363.440448,1C6,2DCD2C4200434EF7,0
1672531363.440616,1CE,00000000,0
1672531363.440813,0F1,1C0500400000,0
1672531363.441011,34A,07B107B309,0
1672531363.441259,189,0FFF0FFF3001FFF0,0
1672531363.441493,19D,0000000000115018,0
1672531363.441617,1A6,04,0
1672531363.441838,1AF,00002411007100FF,0
1672531363.442087,1F5,4625000400000900,0
1672531363.443149,1F3,80A000,0
1672531363.443922,0C7,00AD8EE4,0
1672531363.444141,0F9,00DA40162C9EB518,0
1672531363.445548,0C1,E107A48E613A266C,0
1672531363.445791,0C5,A2F6A7C1233FA86E,0
1672531363.446015,0D1,40027FFD00FF00,0
1672531363.446262,1E5,5C0041700100014A,0
1672531363.446518,1E9,0020000E00090000,0
1672531363.446767,232,0000010000000000,0
1672531363.447014,34C,F1AC000903F90020,0
1672531363.447365,1CC,0000000000,0
1672531363.447848,0AA,2C302C2F0053D119,0
1672531363.448066,0BE,0C00190591FD,0
1672531363.448289,0C9,8011EF2D19001800,0
1672531363.448443,0D3,2C31,0
1672531363.448665,18E,000000712711070F,0
1672531363.448888,1ED,614003AE03B070DE,0
1672531363.44911,1A1,002041404E4119,0
1672531363.449233,1A3,80,0
1672531363.4494429,1AA,00613644712000,0
1672531363.44969,1BA,070F6846A770F999,0
1672531363.449912,1C3,0712070F00001900,0
1672531363.450162,1C4,7C62C46B061903E4,0
1672531363.4503589,1C5,2C2F2BDD2DAC,0
1672531363.450594,1FE,067E830300008159,0
1672531363.450792,0F1,280500400000,0
1672531363.450963,1DF,80000000,0
1672531363.451137,362,00000000,0
1672531363.45136,1F4,000000000000,0
1672531363.451519,287,000000,0
1672531363.455569,0C1,F10CD0A9713F5289,0
1672531363.455791,0C5,B2FED0D13346CC53,0
1672531363.45604,0D1,8002BFFC00FE00,0
1672531363.456162,185,1BF4,0
1672531363.456447,1C7,096EB69000003F,0
1672531363.456566,0C7,00B89B88,0
1672531363.456812,1E5,5C004110010000EA,0
1672531363.45706,0F9,00DA40162C9EB518,0
1672531363.458752,3ED,0000000000FF,0
1672531363.460303,0AA,2C302C2F0253D019,0
1672531363.460461,1CE,080007FF,0
1672531363.460698,0BE,000019059000,0
1672531363.460896,0F1,340500400000,0
1672531363.461144,0C9,8012082019001800,0
1672531363.461266,0D3,2C31,0
1672531363.461501,18E,000000712710070E,0
1672531363.461749,1ED,614003B403B070DE,0
1672531363.463293,1E1,000000000210F0,0
1672531363.465516,0C1,C110F407414375C4,0
1672531363.465774,0C5,8305F4A9034EF55B,0
1672531363.466022,1F1,AE1200000800557A,0
1672531363.466244,0D1,C002FFFB00FD00,0
1672531363.466461,189,4FFF0FFF3000FFF0,0
1672531363.466724,19D,40003FFF00117B19,0
1672531363.466822,1A6,04,0
1672531363.46707,1AF,00002411006D00FF,0
1672531363.467279,1C6,2DCD2C4100834EFA,0
1672531363.467501,1CC,0000000000,0
1672531363.467724,1E5,5C0041300100010A,0
1672531363.467972,1F5,4625000400000900,0
1672531363.468205,1E9,0014000E00070000,0
1672531363.468477,451,000000000000,0
1672531363.468673,1FC,FF2301040000C17E,0
1672531363.468921,232,0000010000000000,0
1672531363.469079,0C7,00C2A70A,0
