timestamp,arbitration_id,data_field,attack
1672531255.7146442,234,00423F4100,0
1672531255.714646,0D3,2BA9,0
1672531255.714649,2F9,33010708000434,0
1672531255.714651,18E,0000106596570657,0
1672531255.715717,4C5,0000000000,0
1672531255.715729,1ED,61400113012870DE,0
1672531255.716797,0F1,222F00400000,0
1672531255.719073,0C1,00223A4503E340CC,0
1672531255.719083,140,400202,0
1672531255.719088,0C5,838EBC2082CBBE57,0
1672531255.720159,0D1,C0BEFF3F00FD00,0
1672531255.720175,189,8FFF0FFF2FFFFFF0,0
1672531255.720179,19D,80003FFE00133324,0
1672531255.7201822,1A6,04,0
1672531255.7201872,1AF,000020110FEC00FF,0
1672531255.721254,1E5,5C008C3000000154,0
1672531255.721266,1F5,4404000400000900,0
1672531255.721275,1E9,4024000E000B03E3,0
1672531255.721285,232,0000010000000000,0
1672531255.721293,160,4DD298C803,0
1672531255.7223642,348,05CD05D01B,0
1672531255.7246082,1C6,2FE22BED00C35049,0
1672531255.724623,0F1,3E3105400000,0
1672531255.72463,0C7,0075B384,0
1672531255.724637,0F9,01264010B2F34E13,0
1672531255.7246442,1CC,0000004000,0
1672531255.724653,34A,05CE05D109,0
1672531255.724668,500,406E01F4,0
1672531255.726793,12A,10F0707B00003081,0
1672531255.726798,0AA,2BA62BF380540D00,0
1672531255.726807,0BE,0C390005ABC4,0
1672531255.727868,0C9,8013360D00011800,0
1672531255.727873,1A1,00004141574100,0
1672531255.7278762,0D3,2BA7,0
1672531255.727879,1A3,80,0
1672531255.727886,18E,0000106576560656,0
1672531255.729021,1AA,0062464A6AD000,0
1672531255.729032,1ED,61400114012870DE,0
1672531255.7290392,1BA,06876876496879EE,0
1672531255.729043,1C3,0657068700200002,0
1672531255.729046,0C1,1026691813E663B9,0
1672531255.73021,1C4,2762C385020007FF,0
1672531255.73022,0C5,9394E4BF92D1E71C,0
1672531255.730225,1C5,2BD12BD12EC6,0
1672531255.7302291,0D1,00BE3F42000000,0
1672531255.730232,1DF,80000000,0
1672531255.730236,185,1BE1,0
1672531255.7313712,1E1,000000000210F0,0
1672531255.7313871,1C7,0970F68D00003F,0
1672531255.731393,1F4,000000000000,0
1672531255.731398,1E5,5C008C5000000174,0
1672531255.731404,1F3,80A000,0
1672531255.731409,287,820000,0
1672531255.732552,34C,E998000A03E10024,0
1672531255.732562,4D1,0000440313B200,0
1672531255.732566,4F1,422C022C008E0007,0
1672531255.732569,4F3,69,0
1672531255.732573,589,507DA686745E90C2,0
1672531255.732577,772,00000000000000,0
1672531255.733781,1CE,100007FE,0
1672531255.734859,0F1,0A2E00400000,0
1672531255.73488,1FE,074E4F03000040EE,0
1672531255.7348871,362,00000000,0
1672531255.7348912,773,0028C401725300,0
1672531255.737021,135,0200175ECC161635,0
1672531255.7370331,0C7,007EC134,0
1672531255.737044,0F9,01264010B2F34E13,0
1672531255.739166,4E9,E10014918500,0
1672531255.739174,0AA,2BA52BF382540C00,0
1672531255.739177,0C1,20298C4123E986C8,0
1672531255.740245,0BE,00390005ABC7,0
1672531255.740258,0C5,E39A0D6DE2D70FD0,0
1672531255.74027,0C9,80133E0000011800,0
1672531255.740273,0D1,40BE7F4100FF00,0
1672531255.740277,0D3,2BA6,0
1672531255.741342,1E5,5C008C7000000194,0
1672531255.7413611,18E,0000106566540654,0
1672531255.741367,1E9,4024000E000A03E3,0
1672531255.74137,1ED,6140011400E070DE,0
1672531255.741374,232,0000010000000000,0
1672531255.742432,52A,24243336343A,0
1672531255.744548,780,00000000000000,0
1672531255.744555,0F1,162E00400000,0
1672531255.744559,1CC,0001004000,0
1672531255.744564,189,CFFF0FFF2FFEFFF0,0
1672531255.745621,19D,C0003FFD00134924,0
1672531255.745625,1A6,04,0
1672531255.7456272,1AF,000020110FEC00FF,0
1672531255.745631,1F5,4404000400000900,0
1672531255.746696,137,040208D223885409,0
1672531255.74883,1E1,000000000314E0,0
1672531255.749984,0C1,302CAF1033EDB581,0
1672531255.749998,0C7,0085CBDA,0
1672531255.750003,0C5,F3A03626F2DC31CC,0
1672531255.7500072,0F9,01264010B9F38713,0
1672531255.7500122,0D1,80C1BF3D00FE00,0
1672531255.750016,185,1BE2,0
1672531255.751187,1C6,2FE22BEB00035054,0
1672531255.7512012,1C7,0970369000003F,0
1672531255.7512062,1E5,5C008C1000000134,0
1672531255.751214,1FC,FD0E01D400C582F4,0
1672531255.751219,0AA,2BA42BF384540B00,0
1672531255.752288,4E1,4747323533313133,0
1672531255.752308,0BE,04390005ABC6,0
1672531255.7523131,148,00,0
1672531255.752319,0C9,8013440700011800,0
1672531255.752324,1A1,00004141574100,0
1672531255.752332,0D3,2BA5,0
1672531255.752351,1A3,80,0
1672531255.753418,18E,0000106556530653,0
1672531255.75343,1AA,0062464C6AD000,0
1672531255.753443,1ED,614000D000E070DE,0
1672531255.753447,1BA,068668664B6869EF,0
1672531255.753451,778,00310000000000,0
1672531255.7545102,0F1,222E00400000,0
1672531255.754514,17D,222442FF0FCD,0
1672531255.754517,1C3,0655068600300001,0
1672531255.754519,1CE,180007FD,0
1672531255.754522,1C4,4A62C384040005FE,0
1672531255.755659,1C5,2BD02BD02EC7,0
1672531255.7556682,1DF,80000000,0
1672531255.755672,1F4,000000000000,0
1672531255.755675,287,C10000,0
1672531255.7556782,2C3,0A97062400002800,0
1672531255.756808,139,0000000000000000,0
1672531255.7590232,1F3,C0E000,0
1672531255.759031,0C1,0030DDBC03F0D882,0
1672531255.759035,0C5,C3A5582EC2E25A81,0
1672531255.760103,0D1,C0C1FF3C00FD00,0
1672531255.7601142,1E5,5C008C3000000154,0
1672531255.760119,1E9,4024000E000A03E3,0
1672531255.760127,214,040841F6482A,0
1672531255.7611952,232,0000010000000000,0
1672531255.7612062,514,4743554B52454333,0
1672531255.762263,0C7,008ED986,0
1672531255.762267,0F9,01264010B9F38713,0
1672531255.763416,0AA,2BA22BF386540A00,0
1672531255.763428,0BE,08390005ABC5,0
1672531255.7645051,182,98C8010000000000,0
1672531255.764522,0C9,80134E0A00011800,0
1672531255.764524,1CC,0001004000,0
1672531255.764527,0D3,2BA4,0
1672531255.764529,2F9,3B010A0800043B,0
1672531255.7656782,18E,0000106536510651,0
1672531255.765686,52B,0E0D0D0C,0
1672531255.7656891,1ED,614000D000E070DE,0
1672531255.766758,0F1,3E2E00400000,0
1672531255.768985,32A,08C2BFAF6B430E0D,0
1672531255.768996,0C1,5033010613F3FBA0,0
1672531255.770142,0C5,D3AB8102D2E8831F,0
1672531255.770152,0D1,00C13F3F000000,0
1672531255.770156,189,0FFF0FFF3001FFF0,0
1672531255.770159,185,1BE1,0
1672531255.770162,19D,0000000000134B24,0
1672531255.770164,1A6,04,0
1672531255.771312,1AF,000020110FEC00FF,0
1672531255.771326,1C7,0970768F00003F,0
1672531255.771332,1F5,4404000400000900,0
1672531255.771337,1E5,5C008C5000000174,0
1672531255.771342,4C9,4066000010000000,0
1672531255.772413,348,05CD05CB1B,0
1672531255.772424,530,00000000,0
1672531255.772429,77F,00000000000000,0
1672531255.774557,1C6,2FE02BEB00435053,0
1672531255.774568,1CE,00000000,0
1672531255.7745771,0C7,0096E5A8,0
1672531255.774586,0F9,01264010BDF3BF12,0
1672531255.774595,34A,05CB05D109,0
1672531255.776719,0AA,2BA12BF380540D00,0
1672531255.776731,0BE,0C390005ABC4,0
1672531255.776744,0C9,80134D0D00011800,0
1672531255.776747,0F1,0A2E00400000,0
1672531255.77675,0D3,2BA2,0
1672531255.7767532,1A1,00004141574100,0
1672531255.777817,18E,0000106526500650,0
1672531255.7778292,1A3,80,0
1672531255.777842,1ED,614000D000E070DE,0
1672531255.7778451,1AA,0062464C6AD000,0
1672531255.777848,1BA,068668664C6869F0,0
1672531255.778913,1C3,0652068600000000,0
1672531255.7789252,1C4,6D62C383060003FD,0
1672531255.7789352,1C5,2BD02BD02EC7,0
1672531255.778943,1DF,80000000,0
1672531255.778953,0C1,6036241B63F72A73,0
1672531255.780023,1E1,000000000018D0,0
1672531255.780036,0C5,E3B1A9D6E2EEABE0,0
1672531255.780039,1F4,000000000000,0
1672531255.7800422,0D1,40C17F3E00FF00,0
1672531255.780045,287,000000,0
1672531255.78118,1E5,5C008C7000000194,0
1672531255.781192,1E9,4018000E000B03E3,0
1672531255.781196,232,0000010000000000,0
1672531255.7812002,34C,F18E000B03E10018,0
1672531255.784582,1FE,074E4F03000080F6,0
1672531255.78459,0F1,162E00400000,0
1672531255.784593,1CC,0001004000,0
1672531255.784596,362,00000000,0
1672531255.784599,1CF,030005,0
1672531255.786818,1F3,002000,0
1672531255.786828,0C7,009EF1D5,0
1672531255.786836,0F9,01264010BDF3BF12,0
1672531255.789066,0AA,2BA02BF382540C00,0
1672531255.789078,0BE,00390005ABC7,0
1672531255.789082,0C9,8013470000011800,0
1672531255.789086,0C1,703A533E73FA4D8E,0
1672531255.7890902,0D3,2BA1,0
1672531255.7902532,0C5,F3B7D2A2F2F3CDCC,0
1672531255.7902632,18E,00001065064E064E,0
1672531255.790267,0D1,80BEBF4000FE00,0
1672531255.790272,1ED,614000D000E070DE,0
1672531255.790276,185,1BE4,0
1672531255.7902792,1C7,0970B68E00003F,0
1672531255.791446,1E5,5C008C1000000134,0
1672531255.793759,1CE,080007FF,0
1672531255.793772,0F1,222E00400000,0
1672531255.794847,189,4FFF0FFF3000FFF0,0
1672531255.794855,19D,40003FFF00134024,0
1672531255.7959192,1A6,04,0
1672531255.79593,1AF,000020110FEC00FF,0
1672531255.795936,1F5,4404000400000900,0
1672531255.7970822,1F1,AE0A00000800007A,0
1672531255.799446,451,000000000000,0
1672531255.799457,0C1,403D76A043FE7C6D,0
1672531255.7994611,0C7,00A6FE06,0
1672531255.799466,0C5,C3BCF4A6C2F9F694,0
1672531255.8006,0F9,01264010BFF3F812,0
1672531255.800616,0D1,C0BEFF3F00FD00,0
1672531255.8006191,1C6,2FE02BEB00835052,0
1672531255.800622,1E5,5C008C3000000154,0
1672531255.800626,1E9,4018000E000E03E3,0
1672531255.801764,1FC,FD83013800C4C2D4,0
1672531255.8017771,232,0000010000000000,0
1672531255.801782,0AA,2B9F2BF384540B00,0
1672531255.8017871,0BE,04390005ABC6,0
1672531255.8017912,0C9,80133C0700011800,0
1672531255.801795,0D3,2BA0,0
1672531255.8028731,18E,00001064F64D064D,0
1672531255.802891,1A1,00004141574100,0
1672531255.802896,1ED,614000D100E070DE,0
1672531255.8028991,1A3,80,0
1672531255.802902,1AA,0062464D6AE000,0
1672531255.804042,1BA,068668664D6879EF,0
1672531255.804053,1C3,064F068700100003,0
1672531255.8040571,1C4,0062C38200000000,0
1672531255.8040612,0F1,3E2E00400000,0
1672531255.804065,1C5,2BD12BD12EC7,0
1672531255.8052402,1CC,0001004000,0
1672531255.8052511,1DF,80000000,0
1672531255.805256,1F4,000000000000,0
1672531255.805259,287,430000,0
1672531255.805264,2C3,0A97062400002900,0
1672531255.805267,3C1,0765F70000000000,0
1672531255.806337,3D1,011E8000003F003F,0
1672531255.806352,3D3,008F000000002000,0
1672531255.8063571,3D9,0241000000,0
1672531255.8063622,3E9,0B990D9F0BA60DD1,0
1672531255.806366,1E1,00000000011CC0,0
1672531255.809742,3C9,0706000000000000,0
1672531255.80975,0C1,504099FF50019F90,0
1672531255.8097532,0C5,13C21D8212FF1F5C,0
1672531255.809756,0D0,8000800080008000,0
1672531255.8097591,0D1,00BE3F42000000,0
1672531255.809762,185,1BE6,0
1672531255.810831,1C7,0970F68D00003F,0
1672531255.810846,1E5,5C008C5000000174,0
1672531255.810857,214,060861F56C35,0
1672531255.81202,0C7,00AE0A3F,0
1672531255.81203,0F9,01264010BFF3F812,0
1672531255.81436,0AA,2B9D2BF386540A00,0
1672531255.8144002,1CE,100007FE,0
1672531255.814412,0BE,08390005ABC5,0
1672531255.81442,234,00423F4100,0
1672531255.814432,0C9,8013330A00011800,0
1672531255.814443,2F9,43010D0800043E,0
1672531255.8155172,0D3,2B9F,0
1672531255.8155282,18E,00001064D64B064B,0
1672531255.815532,1ED,614000D100D870DE,0
1672531255.816596,0F1,0A2E00400000,0
1672531255.81873,160,4DD298C803,0
1672531255.819791,0C1,6044C8FF6004C2C9,0
1672531255.819796,0C5,23C846602305482E,0
1672531255.8197992,0D1,40BE7F4100FF00,0
1672531255.819802,189,8FFF0FFF2FFFFFF0,0
1672531255.8198051,19D,80003FFE00132724,0
1672531255.820869,1A6,04,0
1672531255.820883,1AF,000020110FEC00FF,0
1672531255.8208952,1E5,5C008C7000000194,0
1672531255.8209,1F5,4404000400000900,0
1672531255.820903,1E9,4028000E001103E3,0
1672531255.821968,232,0000010000000000,0
1672531255.8219812,348,05C005C71B,0
1672531255.821989,1F3,406000,0
1672531255.8241942,1C6,2FE02BEB00C35051,0
1672531255.8242102,34A,05C805CB09,0
1672531255.824213,0C7,00B61674,0
1672531255.824216,1CC,0001004000,0
1672531255.825282,0F9,01264010ACF43112,0
1672531255.826355,0AA,2B9C2BF380540D00,0
1672531255.826364,0BE,0C390005ABC4,0
1672531255.826368,0F1,162E00400000,0
1672531255.82743,0C9,8013290D00011800,0
1672531255.827435,1A1,00004141574100,0
1672531255.827439,0D3,2B9D,0
1672531255.8274431,1A3,80,0
1672531255.8274472,18E,00001064C64A064A,0
1672531255.8274522,1AA,0062464B6AF000,0
1672531255.8285282,1ED,614000D100D870DE,0
1672531255.828545,1BA,068768764C6889EE,0
1672531255.828552,1C3,064C068800200002,0
1672531255.828558,1C4,2762C381020007FF,0
1672531255.8285651,1C5,2BD12BD12EC6,0
1672531255.829705,0C1,7047EC257007E60C,0
1672531255.829721,12A,10F0707B00003091,0
1672531255.829728,0C5,33CE6F5B330A6A44,0
1672531255.8297331,1DF,80000000,0
1672531255.829739,0D1,80BEBF4000FE00,0
1672531255.8308082,1F4,000000000000,0
1672531255.8308191,185,1BE3,0
1672531255.830824,287,820000,0
1672531255.8308291,1C7,0970369000003F,0
1672531255.830835,1E5,5C008C1000000134,0
1672531255.831983,34C,F9A8001203E30028,0
1672531255.8342762,1CE,180007FD,0
1672531255.8342872,0F1,222E00400000,0
1672531255.834291,1FE,074E4F030000C0FE,0
1672531255.834296,362,00000000,0
1672531255.8365471,135,0200175ECC161635,0
1672531255.8365562,0C7,00BE22AA,0
1672531255.8376482,0F9,01264010ACF43112,0
1672531255.838727,0AA,2B9B2BF382540C00,0
1672531255.838731,0BE,00390005ABC7,0
1672531255.838734,0C9,8013340000011800,0
1672531255.83988,0C1,804A0F73800B1530,0
1672531255.839895,0D3,2B9C,0
1672531255.839901,0C5,03D391A403109317,0
1672531255.839905,18E,00001064A6480648,0
1672531255.83991,0D1,C0BEFF3F00FD00,0
1672531255.839915,1E1,000000000210F0,0
1672531255.841058,1E5,5C008C3000000154,0
1672531255.8410711,1ED,614000D100D870DE,0
1672531255.841076,1E9,4028000E001203E3,0
1672531255.8410802,232,0000010000000000,0
1672531255.844438,0F1,3E2E00400000,0
1672531255.844449,1CC,0001004000,0
1672531255.844452,189,CFFF0FFF2FFEFFF0,0
1672531255.8455942,19D,C0003FFD00133924,0
1672531255.8456051,1A6,04,0
1672531255.84561,1AF,000020110FEC00FF,0
1672531255.845613,1F5,4404000400000900,0
1672531255.846683,137,040208D223885409,0
1672531255.848865,1F3,80A000,0
1672531255.848874,0C1,904E3E6A900E385E,0
1672531255.8500412,0C7,00C62EDE,0
1672531255.850053,0C5,13D9BA951316BBF2,0
1672531255.8500562,0F9,01264010ACF46A12,0
1672531255.850058,0D1,00BE3F42000000,0
1672531255.850062,185,1BE4,0
1672531255.850065,1C6,2FE02BED0003504C,0
1672531255.851203,1C7,0970768F00003F,0
1672531255.851218,1E5,5C008C5000000174,0
1672531255.8512242,1FC,FD4201D400C20315,0
1672531255.8512292,0AA,2B992BF384540B00,0
1672531255.8512342,0BE,04390005ABC6,0
1672531255.852298,0C9,8013330700011800,0
1672531255.852304,1A1,00004141574100,0
1672531255.852307,0D3,2B9B,0
1672531255.8523102,1A3,80,0
1672531255.852313,18E,0000106496470647,0
1672531255.8523152,1AA,0062464A6B0000,0
1672531255.853455,1ED,614000D200E070DE,0
1672531255.8534632,1BA,068768764B6879EE,0
1672531255.853466,1C3,0649068700300001,0
1672531255.8534691,1C4,4A62C380040005FE,0
1672531255.853472,1C5,2BD12BD12EC6,0
1672531255.854541,17D,222442FF0FC6,0
1672531255.8545542,0F1,0A2E00400000,0
1672531255.8545592,1CE,00000000,0
1672531255.854562,1DF,80000000,0
1672531255.854567,1F4,000000000000,0
1672531255.8545702,287,C10000,0
1672531255.855636,2C3,0A98062400002900,0
1672531255.8567052,139,0000000000000000,0
1672531255.858835,0C1,A05161BAA0126747,0
1672531255.859908,0C5,23DFE3AC231CE4E3,0
1672531255.859921,0D1,40BE7F4100FF00,0
1672531255.859934,1E5,5C008C7000000194,0
1672531255.859938,1E9,4024000E001203E3,0
1672531255.8610032,214,000801F80000,0
1672531255.861016,232,0000010000000000,0
1672531255.8621,0C7,00CE3B21,0
1672531255.862112,0F9,01264010ACF46A12,0
1672531255.864232,0AA,2B982BF386540A00,0
1672531255.864237,182,98C8010000000000,0
1672531255.8642402,0BE,08380005ABC6,0
1672531255.864242,0F1,162E00400000,0
1672531255.8642452,0C9,8013250A00011800,0
1672531255.865313,1CC,0001004000,0
1672531255.865323,0D3,2B9A,0
1672531255.865325,2F9,4B010008000431,0
1672531255.865328,18E,0000106486450645,0
1672531255.86533,1ED,614000D300D870DE,0
1672531255.866418,1E1,000000000314E0,0
1672531255.86978,0C1,B054851FB0158A93,0
1672531255.869796,32A,08C2BFAF6B430E0D,0
1672531255.8698,0C5,73E405D973210707,0
1672531255.8698032,0D1,80BEBF4000FE00,0
1672531255.869807,189,0FFF0FFF3001FFF0,0
1672531255.86981,185,1BE5,0
1672531255.8708792,19D,0000000000131A24,0
1672531255.8708942,1A6,04,0
1672531255.8709002,1AF,000020110FEC00FF,0
1672531255.870903,1C7,0970B68E00003F,0
1672531255.870906,1F5,4404000400000900,0
1672531255.871972,1E5,5C008C1000000134,0
1672531255.871984,348,05C105C41B,0
1672531255.874266,1C6,2FE22BEB00435053,0
1672531255.874279,0F1,223105400000,0
1672531255.874283,0C7,00D64769,0
1672531255.874293,0F9,01264010A3F4A312,0
1672531255.87543,1CE,080007FF,0
1672531255.875442,34A,05C005C409,0
1672531255.87651,0AA,2B972BF380540D00,0
1672531255.876521,0BE,0C390005ABC4,0
1672531255.8765252,0C9,8013140D00011800,0
1672531255.876529,1F3,C0E000,0
1672531255.876533,0D3,2B98,0
1672531255.8776011,18E,0000106466440644,0
1672531255.877613,1A1,00004141574100,0
1672531255.877618,1ED,614000D2009070DE,0
1672531255.87762,1A3,80,0
1672531255.877623,1AA,0062464B6B1000,0
1672531255.878689,1BA,068868864C6889ED,0
1672531255.878699,1C3,0646068800000000,0
1672531255.8787022,1C4,6D62C37F060003FD,0
1672531255.878705,1C5,2BD22BD22EC5,0
1672531255.8787072,1DF,80000000,0
1672531255.879765,0C1,8058B44F8018ADCD,0
1672531255.8797722,1F4,000000000000,0
1672531255.879775,0C5,43EA2EED43272FFF,0
1672531255.879778,287,000000,0
1672531255.879782,0D1,C0BEFF3F00FD00,0
1672531255.880855,1E5,5C008C3000000154,0
1672531255.880871,1E9,402C000E001303E3,0
1672531255.880881,232,0000010000000000,0
1672531255.8808851,34C,E1AC001303E5002C,0
1672531255.8830352,121,0000000000000000,0
1672531255.884113,1FE,074E4F03000000E6,0
1672531255.884125,0F1,3E2E00400000,0
1672531255.8841312,1CC,0001004000,0
1672531255.884135,362,00000000,0
1672531255.8852,1CF,030005,0
1672531255.887412,0C7,00DE53AB,0
1672531255.8874462,0F9,01264010A3F4A312,0
1672531255.888597,0AA,2B962BF382540C00,0
1672531255.888608,0BE,00390005ABC7,0
1672531255.888611,0C9,80131A0000011800,0
1672531255.88968,0C1,905BD7C2901BD123,0
1672531255.889691,0D3,2B97,0
1672531255.8896952,0C5,53F05805532D5900,0
1672531255.889699,18E,0000106456420642,0
1672531255.889706,0D1,00BE3F42000000,0
1672531255.8907702,1ED,6140008B009070DE,0
1672531255.890777,185,1BE5,0
1672531255.890782,1C7,0970F68D00003F,0
1672531255.8907871,1E5,5C008C5000000174,0
1672531255.894143,1CE,100007FE,0
1672531255.894153,0F1,0A2E00400000,0
1672531255.895334,189,4FFF0FFF3000FFF0,0
1672531255.89535,19D,40003FFF00131724,0
1672531255.895353,1A6,04,0
1672531255.8953571,1AF,000020110FEC00FF,0
1672531255.895362,1F5,4404000400000900,0
1672531255.896506,1E1,000000000018D0,0
1672531255.898656,0C1,A05EFAEDE01F0024,0
1672531255.899788,0C7,00E55E69,0
1672531255.899802,0C5,63F57A6A63327B50,0
1672531255.899805,0F9,0126401097F4DC12,0
1672531255.8998082,0D1,40BE7F4100FF00,0
1672531255.899811,1F1,AE0A00000800007A,0
1672531255.9008842,1C6,2FE22BED0083504A,0
1672531255.9009,1E5,5C008C7000000194,0
1672531255.900908,1E9,4030000E001103E4,0
1672531255.9009142,1FC,FD5C027000C142D3,0
1672531255.902049,232,0000010000000000,0
1672531255.9020631,0AA,2B942BF384540B00,0
1672531255.9020672,451,000000000000,0
1672531255.902071,0BE,04380005ABC7,0
1672531255.902076,0C9,8013180700011800,0
1672531255.903164,1A1,00004141574100,0
1672531255.903173,0D3,2B96,0
1672531255.903176,1A3,80,0
1672531255.90318,18E,0000106436410641,0
1672531255.9031842,1AA,006246496B1000,0
1672531255.903188,1ED,6140008B009070DE,0
1672531255.904259,1BA,068868864A6889ED,0
1672531255.904284,1C3,0643068800100003,0
1672531255.904288,0F1,162E00400000,0
1672531255.904297,1C4,0062C37E00000000,0
1672531255.9043,1CC,0001004000,0
1672531255.9053662,1C5,2BD22BD22EC5,0
1672531255.9053771,1DF,80000000,0
1672531255.905385,1F4,000000000000,0
1672531255.9053931,287,430000,0
1672531255.9054022,2C3,0A9A062400002A00,0
1672531255.90541,3ED,0000000000FF,0
1672531255.9064932,3C1,0765F70000000000,0
1672531255.906503,3D1,011D80000026003F,0
1672531255.906513,3D3,008F00003FFF2000,0
1672531255.906516,1F3,002000,0
1672531255.9065192,3D9,0241000000,0
1672531255.907586,3E9,0B870DA90B990DDC,0
1672531255.9097211,0C1,F06229FFF0222360,0
1672531255.909737,3C9,0706000000000000,0
1672531255.90974,0C5,73FBA3A77338A44E,0
1672531255.909742,0D0,8000800080008000,0
1672531255.9108112,0D1,80BEBF4000FE00,0
1672531255.91083,185,1BE5,0
1672531255.910836,1C7,0970369000003F,0
1672531255.9108422,1E5,5C008C1000000134,0
1672531255.910861,214,020821F7241F,0
1672531255.911935,0C7,00ED6AB3,0
1672531255.91195,0F9,0126401097F4DC12,0
1672531255.9140851,1CE,180007FD,0
1672531255.914097,0AA,2B932BF386540A00,0
1672531255.914106,234,00423F4100,0
1672531255.914109,0BE,08380005ABC6,0
1672531255.915175,2F9,53010708000434,0
1672531255.9151871,0C9,80131A0A00011800,0
1672531255.915195,0D3,2B94,0
1672531255.915204,18E,0000106426400640,0
1672531255.915211,1ED,6140008B009070DE,0
1672531255.916269,0F1,222E00400000,0
1672531255.919462,160,4DD298C803,0
1672531255.919472,0C1,C0654D87C02546BC,0
1672531255.919474,0C5,4001CCCD433ECD73,0
1672531255.919477,0D1,C0BEFF3F00FD00,0
1672531255.9194791,189,8FFF0FFF2FFFFFF0,0
1672531255.9205492,19D,80003FFE00131724,0
1672531255.92056,1A6,04,0
1672531255.920568,1AF,000020110FEC00FF,0
1672531255.920576,1E5,5C008A3000000152,0
1672531255.9205852,1F5,4404000400000900,0
1672531255.921664,1E9,402C000E001003E6,0
1672531255.921675,232,0000010000000000,0
1672531255.921683,348,05C005C21B,0
1672531255.92381,1C6,2FE42BED00C35049,0
1672531255.923821,0F1,3E3105400000,0
1672531255.924891,0C7,00F576FB,0
1672531255.9249032,0F9,0126401092F51512,0
1672531255.924911,1CC,0001004000,0
1672531255.924925,34A,05BC05C109,0
1672531255.927051,0AA,2B922BF380540D00,0
1672531255.9270642,12A,10F0707B000030A1,0
1672531255.9270751,0BE,0C380005ABC5,0
1672531255.9270802,0C9,80130E0D00011800,0
1672531255.928144,0D3,2B93,0
1672531255.9281602,18E,00001064063E063E,0
1672531255.9281662,1ED,6140008B009070DE,0
1672531255.928168,1A1,00004141574100,0
1672531255.9281712,1A3,80,0
1672531255.928174,1AA,006246496B1000,0
1672531255.929239,1BA,068768764A6889EC,0
1672531255.9292512,1C3,0640068800200002,0
1672531255.92926,0C1,D06870D1D02975D0,0
1672531255.929266,1C4,2762C37D020007FF,0
1672531255.930335,0C5,5007F5F45343EFAF,0
1672531255.930349,1C5,2BD12BD12EC4,0
1672531255.9303582,0D1,00BE3F42000000,0
1672531255.930367,1DF,80000000,0
1672531255.930377,185,1BE4,0
1672531255.930386,1E1,00000000011CC0,0
1672531255.9314592,1C7,0970768F00003F,0
1672531255.931469,1F4,000000000000,0
1672531255.931479,1E5,5C008C5000000174,0
1672531255.931486,287,820000,0
1672531255.9314911,34C,E9A9001003E4002C,0
1672531255.933617,1CE,00000000,0
1672531255.934688,0F1,0A2E00400000,0
1672531255.934699,1FE,074E4F03000040EE,0
1672531255.934706,362,00000000,0
1672531255.936831,135,0200175ECC161636,0
1672531255.9368432,0C7,00FD8350,0
1672531255.936857,0F9,0126401092F51512,0
1672531255.9389782,0AA,2B912BF382540C00,0
1672531255.9389892,0C1,E06B9491E02C9932,0
1672531255.938998,0BE,00380005ABC8,0
1672531255.940072,0C5,A00C1833A34918C7,0
1672531255.9400852,0C9,8013040000011800,0
1672531255.940093,0D1,40BE7F4100FF00,0
1672531255.940102,0D3,2B92,0
1672531255.940125,1E5,5C008C7000000194,0
1672531255.941188,18E,00001063F63D063D,0
1672531255.941198,1E9,4030000E001003E7,0
1672531255.941204,1ED,6140008B009070DE,0
1672531255.94121,1F3,406000,0
1672531255.941216,232,0000010000000000,0
1672531255.944399,0F1,162D00400000,0
1672531255.9444132,1CC,0001004000,0
1672531255.945472,189,CFFF0FFF2FFEFFF0,0
1672531255.945477,19D,C0003FFD00130224,0
1672531255.94548,1A6,04,0
1672531255.945483,1AF,000020110FEC00FF,0
1672531255.945486,1F5,4404000400000900,0
1672531255.946553,137,04020914238A5409,0
1672531255.948683,3F1,00E65A0800FF0A33,0
1672531255.949754,0C1,F06FC402F02FBC95,0
1672531255.949764,0C7,01058FA4,0
1672531255.949772,0C5,B0124162B34F41E6,0
1672531255.9497762,0F9,0126401089F54E12,0
1672531255.949779,0D1,80BEBF4000FE00,0
1672531255.950843,185,1BE5,0
1672531255.950853,1C6,2FE42BED0003504C,0
1672531255.95086,1C7,0970B68E00003F,0
1672531255.950864,1E5,5C008C1000000134,0
1672531255.950869,1FC,FD4F02A400C08301,0
1672531255.951928,0AA,2B8F2BF384540B00,0
1672531255.9519322,0BE,04380005ABC7,0
1672531255.951936,0C9,8012FB0700011800,0
1672531255.951939,0D3,2B91,0
1672531255.951942,1A1,00004141574100,0
1672531255.953007,18E,00001063D63B063B,0
1672531255.953017,1A3,80,0
1672531255.953027,1ED,6140008B009070DE,0
1672531255.953032,1AA,006246486B2000,0
1672531255.953035,1BA,06886886496889EB,0
1672531255.954098,1C3,063D068800300001,0
1672531255.9541092,1C4,4A62C37C040005FE,0
1672531255.954119,17D,222442FF0FC5,0
1672531255.9541252,0F1,222E00400000,0
1672531255.954128,1C5,2BD22BD22EC3,0
1672531255.9552002,1CE,080007FF,0
1672531255.9552112,1DF,80000000,0
1672531255.955219,1F4,000000000000,0
1672531255.95523,287,C10000,0
1672531255.955235,2C3,0A9D062400002A00,0
1672531255.955239,3F9,00249A405A196A12,0
1672531255.956308,3FB,0219,0
1672531255.956324,3FC,4883033733003733,0
1672531255.956329,139,0000000000000000,0
